id,name,influence_score,rank,out_degree,in_degree
787757,The Dictators,0.0660968738871057,1217,8,18
859509,Quicksand,0.06607900041669786,1218,11,1
636106,Buckwheat Zydeco,0.06607887713503373,1219,7,7
26164,Sleater-Kinney,0.06607468238888171,1220,7,25
817754,Ween,0.06607388790224171,1221,10,28
129308,The Durutti Column,0.06606288202500861,1222,14,11
191429,Magic Sam,0.06605874891810035,1223,8,3
776011,Kyuss,0.06604054719284881,1224,7,19
29791,Paul Weller,0.06603893268316346,1225,13,33
747506,Patti Page,0.06603458307580296,1226,6,6
185948,Carmen McRae,0.06603385679588195,1227,13,7
962064,Junior Wells,0.06600461067459351,1228,9,6
504276,The Selecter,0.06599760119856411,1229,10,10
820115,White Zombie,0.06598086069471196,1230,12,17
66570,Keith Jarrett,0.06596968851592101,1231,13,10
120060,Christian Death,0.06593387921113814,1232,9,8
77698,Bobby Hackett,0.06592938059652155,1233,3,0
117001,Barrett Strong,0.06592388235118406,1234,6,4
289599,Linkin Park,0.06589134079495018,1235,6,18
802791,Gene Kelly,0.06586966166791815,1236,4,0
674263,Daniel Johnston,0.06585056607554367,1237,15,8
359613,Rick Springfield,0.06584427462210066,1238,9,14
576839,The Winans,0.0658372456631222,1239,9,3
639789,Bunny Berigan,0.0658219018776881,1240,5,0
58438,Betty Davis,0.06580804443824946,1241,11,11
788508,Beenie Man,0.06580146003752664,1242,7,23
28002,Shinedown,0.06579752181255537,1243,5,8
204714,Johnny Shines,0.06578719330367276,1244,7,2
333175,Jesse Belvin,0.06577516619628541,1245,4,0
300534,Little Milton,0.06576885505755022,1246,8,6
451296,Red House Painters,0.06576793117668889,1247,13,18
6232,Robert Miles,0.06572995660933045,1248,1,2
57280,Bilal,0.06572337394874013,1249,2,7
333643,Maurice Jarre,0.06570211829779198,1250,7,2
408696,Mercury Rev,0.06569662619693312,1251,14,16
634377,David Axelrod,0.06567575980889051,1252,7,6
503913,Mountain,0.06564236789963737,1253,18,9
359966,Rickie Lee Jones,0.0656256923244534,1254,16,19
97325,Biohazard,0.0656222068068556,1255,13,13
617370,Tom Moulton,0.06561504734602025,1256,2,0
314346,Little Jimmy Dickens,0.06559568366990501,1257,6,4
771905,Bowling for Soup,0.06557693932915545,1258,13,8
294923,Judy Collins,0.06555935811175317,1259,16,14
377908,NRBQ,0.06555600827844024,1260,13,18
891575,The Orb,0.06555040538116017,1261,8,26
420539,The Residents,0.06554214789271395,1262,13,21
743966,Tantric,0.06553202749603848,1263,5,8
171150,Lydia Lunch,0.06550538410389162,1264,8,7
521704,Yoko Ono,0.06548325717697223,1265,10,11
567624,The Stylistics,0.0654689647765215,1266,12,11
797205,Elizeth Cardoso,0.06546573119214384,1267,5,4
824219,Jonathan Winters,0.06546240439828668,1268,3,0
321321,Lulu,0.06542129632249008,1269,4,7
790833,Shalamar,0.06541003277384753,1270,9,12
577590,Dave Bartholomew,0.06538984411517566,1271,8,0
392299,Michael Franks,0.0653730555684921,1272,9,6
569914,Moby Grape,0.06535479362333439,1273,14,12
781732,Clannad,0.06535471964598134,1274,8,9
307025,Roky Erickson,0.06534144340483909,1275,9,7
30431,Slowdive,0.06533645377241583,1276,6,13
489845,Milt Jackson,0.06533624790490357,1277,7,0
802464,Freedy Johnston,0.06533585391980551,1278,5,21
611877,Tom Lehrer,0.06532416850722064,1279,8,1
106298,Cheech & Chong,0.06531484286890105,1280,7,3
239638,Johnny Jenkins,0.06529632567992417,1281,7,4
869417,Nightmares on Wax,0.06528062009390735,1282,4,2
27136,Paulina Rubio,0.06525109849113969,1283,5,7
113480,Jaco Pastorius,0.06524338471174372,1284,8,18
219334,I-Roy,0.06523613874257796,1285,6,6
951384,Hank Mobley,0.06523191113018921,1286,4,3
216846,Jane Birkin,0.0652296483385428,1287,11,7
596922,Yusef Lateef,0.0652101587555507,1288,5,7
29609,Paul Weston,0.06518756938796877,1289,1,0
757157,Simply Red,0.0651577242607056,1290,5,19
678408,Herbie Mann,0.06514894505506527,1291,9,2
190632,Dottie West,0.06514457504330351,1292,4,5
922200,Violent Femmes,0.06512805627220426,1293,16,9
519637,Brian Setzer,0.06512153959053271,1294,4,24
843607,Peter Hammill,0.06510392253433141,1295,12,13
97384,Kings of Leon,0.06498074186857532,1296,7,14
179698,Pat Metheny,0.06497966550183294,1297,5,13
924780,Anti-Flag,0.06497534759906766,1298,5,23
893111,The Paragons,0.06496936933245848,1299,9,1
302685,Rufus,0.06496717128478306,1300,11,10
148305,Fred Hammond,0.06495326929329227,1301,8,5
142249,Basement Jaxx,0.06495075364419081,1302,9,17
322027,Nelson Riddle,0.06494911417289244,1303,5,0
330601,Pharoah Sanders,0.06494772575512887,1304,10,9
577261,Mitch Miller,0.06491341581258851,1305,2,0
230784,Lord Creator,0.06490765126429399,1306,3,0
555695,Gipsy Kings,0.0648588387108942,1307,2,2
213165,Jan & Dean,0.06483244097363004,1308,9,8
89021,Jimmy Page,0.06482769623632939,1309,14,19
339577,Meat Puppets,0.06479368186913746,1310,18,24
164093,Tammi Terrell,0.06477844748020345,1311,8,6
332257,Neneh Cherry,0.06477170894462154,1312,13,13
270667,Live,0.06476379262481517,1313,16,18
375945,Psychic TV,0.06475751534041131,1314,7,5
617568,Brenton Wood,0.06474909592088167,1315,3,5
368367,Nancy Wilson,0.06474899177332988,1316,10,11
957085,Danzig,0.06474778366832884,1317,15,13
501081,"10,000 Maniacs",0.06474541443312856,1318,14,20
25462,Tricky,0.06474533761913266,1319,12,13
44906,The Birthday Party,0.06472960584838487,1320,13,16
611104,Atomic Kitten,0.06472924070847469,1321,8,11
588450,Annihilator,0.0647198118130662,1322,7,12
925066,Montell Jordan,0.06471270634977402,1323,8,9
829643,Hubert Sumlin,0.06471170411935724,1324,12,2
274321,"Peter, Paul and Mary",0.06471106287965611,1325,10,12
184267,U.K. Subs,0.0646903140669779,1326,10,8
191947,War,0.06466795752291442,1327,14,17
333573,Randy Crawford,0.06465388726329684,1328,6,0
219243,VinÃ­cius de Moraes,0.06463357076515185,1329,9,3
687487,Yo La Tengo,0.06462819503600253,1330,15,22
490549,Anne Murray,0.06462299424909745,1331,12,20
863102,Neutral Milk Hotel,0.06454308263760078,1332,12,17
80657,Billy Ward & the Dominoes,0.06454227227662446,1333,5,0
308932,Pentagram,0.06452037583668001,1334,11,8
128585,Jackie Mittoo,0.06451350272423066,1335,7,2
80118,Kevin Ayers,0.06446683445537195,1336,9,7
887348,The Oak Ridge Boys,0.06445878684465117,1337,11,1
173988,Rita Marley,0.06442500986570548,1338,6,4
923618,The Standells,0.06442090882421732,1339,12,11
579458,Luciano Pavarotti,0.06441448005202195,1340,8,2
224186,John Mellencamp,0.0643928768925077,1341,18,20
751604,Slint,0.06438622222149235,1342,13,11
29067,The Action,0.06437894317174342,1343,10,8
328352,The New Christy Minstrels,0.06437638589304541,1344,8,6
300245,Rick Wakeman,0.06436252647600471,1345,9,8
366407,Nancy Sinatra,0.06436076879600215,1346,13,7
920073,The Undertones,0.0643354480985107,1347,12,16
78242,Ibrahim Ferrer,0.06430885884934401,1348,7,0
319021,Jellyfish,0.0643062418309388,1349,11,28
271113,JosÃ© Feliciano,0.06428021567928141,1350,10,11
745241,Status Quo,0.06425356141942928,1351,9,9
243474,Lionel Richie,0.06424676031614196,1352,12,7
110341,The Creation,0.06423154474788008,1353,9,7
414016,Nina Hagen,0.06421087170753548,1354,9,8
228099,Howard Jones,0.06419431574977039,1355,9,14
633181,Butthole Surfers,0.0641914121393536,1356,15,14
34094,The Archies,0.06417565002397063,1357,11,8
589630,AFI,0.06416466886691219,1358,14,11
151979,Bay City Rollers,0.06415794282128837,1359,11,15
12654,Spinal Tap,0.06413545422894243,1360,10,19
32366,Steve Goodman,0.06412071039094625,1361,9,7
81619,Keith Urban,0.06409524820072103,1362,6,25
145543,Eddie Safranski,0.06407289922001294,1363,1,0
856451,Naked Eyes,0.06407074924032384,1364,2,4
81403,Boney M.,0.06402857396194657,1365,6,9
509223,Mudhoney,0.06402687064013118,1366,14,20
240081,Sandie Shaw,0.06401506004687826,1367,11,12
522768,Brooks & Dunn,0.06400243383963587,1368,14,25
80537,Billy Fury,0.06399917935279213,1369,11,5
453041,Meshuggah,0.06399496173910733,1370,4,8
266063,Chris Brown,0.0639943034730483,1371,3,12
3426,Tank,0.0639943034730483,1372,2,2
211197,Dick Gregory,0.06398545313675225,1373,2,0
673208,Manowar,0.06398287443080602,1374,14,10
834108,Sarah McLachlan,0.06394052463396678,1375,18,23
12802,Wynona Carr,0.06393990615201878,1376,2,0
520975,Tommy James & the Shondells,0.06390423890071635,1377,7,1
611007,Todd Edwards,0.06387250443067437,1378,3,3
74195,Natalie Cole,0.06385295909014758,1379,14,7
324819,Jeri Southern,0.06384417832951811,1380,3,7
29867,Shirley Bassey,0.06383597209701104,1381,12,9
489209,The dB's,0.06382810688063455,1382,11,20
685751,Yma Sumac,0.06382415078255516,1383,5,2
882950,Red Garland,0.06381962443884436,1384,4,4
165663,Twisted Sister,0.06379515175938055,1385,14,24
120487,Jack Kerouac,0.0637935529883855,1386,10,1
79392,Keith Green,0.06378364553310513,1387,5,5
44068,Steven Curtis Chapman,0.06377589871081253,1388,7,4
156043,Discharge,0.06375718105941387,1389,12,13
695019,Zakir Hussain,0.06374729340509233,1390,2,3
46794,Ani DiFranco,0.06374626341476432,1391,14,24
745617,Paul Bley,0.06373635226736117,1392,8,7
44751,Steve Wariner,0.06369414368892527,1393,11,15
928351,Morbid Angel,0.06369182602760477,1394,9,14
801573,Doris Troy,0.0636839814441205,1395,7,7
825087,Living Colour,0.06368271270059535,1396,10,25
129430,Cluster,0.0636754978069176,1397,8,2
684253,Wynton Kelly,0.06367383927425975,1398,7,5
756291,Sylvester,0.06367221693279036,1399,10,9
188342,Freddy Fender,0.06362768543641671,1400,9,8
239859,Leonard Bernstein,0.06362759822744322,1401,7,0
583723,MiklÃ³s RÃ³zsa,0.06361809438757438,1402,3,0
850692,Jethro Tull,0.0636180438252281,1403,14,14
383889,Matchbox Twenty,0.06359437965913979,1404,11,20
103484,Indigo Girls,0.0635902478644285,1405,10,21
87597,Ian Hunter,0.06358618190370693,1406,9,14
278575,Hoyt Axton,0.06358416501432711,1407,11,10
174752,Eels,0.06357049380420621,1408,12,21
811395,MÃºm,0.06356203585412534,1409,2,5
762652,Big Youth,0.06353024087501907,1410,8,9
946137,Canned Heat,0.06347825150783289,1411,11,21
297702,Sammy Hagar,0.0634537453938171,1412,14,20
686560,Wynonna,0.06345337764160032,1413,12,14
120010,Jack Johnson,0.06344562984960941,1414,8,23
558596,Hampton Hawes,0.06342612578304227,1415,5,4
674011,Manu Dibango,0.06339070765985652,1416,7,5
251925,Wayne Smith,0.06337074849308753,1417,6,8
753963,The Association,0.06336512514093455,1418,10,13
202545,Generation X,0.06335660585204989,1419,11,9
337631,Rory Gallagher,0.06335394760333225,1420,8,19
289685,Robyn,0.0633537969927159,1421,4,12
490738,Monica,0.0633035830323774,1422,11,15
806336,Los Tigres del Norte,0.0632625127127315,1423,8,3
141256,Joe Maphis,0.06325497208522281,1424,7,1
329232,New Found Glory,0.06322649564687761,1425,6,14
30928,Tevin Campbell,0.06319452843681916,1426,7,9
89713,Billy Lee Riley,0.06319225590667898,1427,9,3
855405,Kate & Anna McGarrigle,0.06318446324131567,1428,12,8
230886,Roaring Lion,0.06315441055512838,1429,2,1
242511,"Johnny ""Guitar"" Watson",0.06313739015335731,1430,12,10
245992,Johnny Smith,0.06312876957167343,1431,5,3
99104,Vashti Bunyan,0.06310326509087204,1432,8,9
575522,The Verve,0.06308019498490876,1433,14,21
47134,Susannah McCorkle,0.06301585994547415,1434,3,12
52382,The Marshall Tucker Band,0.06300553999767644,1435,12,10
501802,The Soft Boys,0.06300493948232042,1436,14,10
842269,Vern Gosdin,0.06300142198191305,1437,10,10
664346,Glassjaw,0.06299746985484472,1438,5,13
924508,The Waterboys,0.0629882841896994,1439,11,14
219966,Vision of Disorder,0.06297833723564394,1440,9,19
194039,Geggy Tah,0.06297418480569308,1441,2,4
874289,Menudo,0.06294856791803038,1442,11,7
806507,Tyrone Davis,0.062939542931336,1443,6,7
652255,Gilberto Gil,0.0629365589831346,1444,7,6
228087,Zoot Sims,0.06293014406919532,1445,6,6
198532,Doug Sahm,0.06292618914809538,1446,9,19
211483,Charlie Haden,0.06289340844363862,1447,8,10
894962,The Postal Service,0.06288275816724642,1448,4,18
200074,Lenny Kravitz,0.06287782443378442,1449,11,26
611929,Tom Tom Club,0.06286489487271735,1450,9,11
139741,Frankie Goes to Hollywood,0.06284920607910058,1451,9,12
181376,UB40,0.06284770009096242,1452,8,19
868174,Rascal Flatts,0.06284158982258709,1453,4,30
50251,Blind Melon,0.06283103608611622,1454,9,25
13387,Shawn Colvin,0.06282814394158552,1455,11,28
853926,Popol Vuh,0.06280993225837314,1456,9,2
102399,Larry Carlton,0.0628028914886206,1457,5,7
489999,The Raincoats,0.06279683614843069,1458,10,8
559405,Daddy Yankee,0.06278240902276375,1459,1,9
651107,Marianne Faithfull,0.06277990689340805,1460,13,6
129761,Jimmy Webb,0.06273879845141428,1461,14,6
259800,Saxon,0.06273635776219098,1462,11,14
302765,Prince Far I,0.0627256773248037,1463,6,5
799081,Full Force,0.06272172765738658,1464,5,8
918600,The Style Council,0.06272018542853672,1465,2,20
837150,Peggy Seeger,0.06271598171978968,1466,5,1
485991,Mike Laure,0.06270445203355322,1467,1,3
517607,Brand New,0.06269750061627943,1468,4,13
838241,Van Dyke Parks,0.06269595993161003,1469,13,4
169536,Ferlin Husky,0.06269522885040331,1470,4,4
816387,Leon Russell,0.0626623376353802,1471,10,12
245133,Robert Klein,0.06266188244541152,1472,3,0
794846,Eddie Rabbitt,0.06264996284459405,1473,12,11
240923,Sam Phillips,0.06264754090927037,1474,6,17
247966,Julie London,0.06263846315007685,1475,10,4
845625,Ronnie Lane,0.06263376134705677,1476,9,6
388773,M.I.A.,0.06261572626065635,1477,4,7
87179,The Knack,0.062615513473438,1478,8,15
184814,Don Gibson,0.06261471860311847,1479,7,9
660401,Gary Glitter,0.06258934252392145,1480,9,3
77560,Bobby Short,0.06258359232655121,1481,2,4
894847,The Pointer Sisters,0.0625721452442046,1482,10,12
117064,Connie Francis,0.06255167273889872,1483,8,4
51736,The Manhattans,0.06254820300063783,1484,4,2
3495279,Andy Black,0.06254474705982722,1485,1,17
824866,Marian McPartland,0.06253504233094101,1486,6,2
287092,Sam Kinison,0.06252732040868264,1487,4,2
94126,Bow Wow Wow,0.06252404470407588,1488,7,6
184811,Erasure,0.06252368956990202,1489,9,18
109274,Chris Montez,0.06251310013259999,1490,1,1
127451,Jackie DeShannon,0.0625128261129139,1491,10,9
763554,Bill Doggett,0.06250820866340256,1492,6,1
345355,Melissa Etheridge,0.0625036379894676,1493,11,21
111934,Ivie Anderson,0.06250328718854549,1494,4,0
753617,The Adverts,0.06250125503826544,1495,8,7
49774,Blackstreet,0.06250095193892512,1496,10,9
245292,Rodney Dangerfield,0.062479603872325006,1497,3,1
643549,Cal Tjader,0.06247340705316322,1498,9,4
218994,John Anderson,0.06247034448247912,1499,12,15
12644,Stanley Turrentine,0.06243245740420588,1500,7,6
767068,Keith Richards,0.062429039224858915,1501,15,16
138837,Joe Liggins,0.062425247855840485,1502,4,1
19435,Shelly Manne,0.06240428098207425,1503,5,3
885375,Refused,0.062401110284294105,1504,10,3
680374,Womack & Womack,0.06238072378442228,1505,3,0
749476,Trisha Yearwood,0.06237455950940554,1506,12,23
485191,The Pastels,0.06237052708758324,1507,9,11
186594,FranÃ§oise Hardy,0.06234760231613548,1508,9,6
214593,David Gray,0.06231574541888594,1509,12,23
587631,Moodymann,0.06226523299735649,1510,1,2
3161008,The Neptunes,0.06226523299735649,1511,1,0
276626,Rob Halford,0.06226523299735649,1512,1,3
190012,John Tesh,0.06226523299735649,1513,1,17
1824831,Wisin & Yandel,0.06226523299735649,1514,1,5
134761,Pat Green,0.06226523299735649,1515,3,7
125569,Chuckii Booker,0.06226523299735649,1516,1,0
35076,Soul II Soul,0.06224817710915686,1517,9,11
749222,Paul Oakenfold,0.06221056789479289,1518,5,6
250435,Wayne Shorter,0.06220721012465735,1519,9,13
299882,Karen Dalton,0.06219477733183722,1520,10,10
569256,The Tams,0.062168472561473835,1521,6,4
752945,Paul van Dyk,0.06213657561361787,1522,4,5
661525,Front 242,0.06213509647169698,1523,9,5
601079,Eros Ramazzotti,0.062126880577059305,1524,7,8
835648,Uriah Heep,0.062118064801779095,1525,11,12
380259,Dalva de Oliveira,0.06210735474694427,1526,3,0
227776,Lee Konitz,0.06210583356803545,1527,6,5
118853,Jack McDuff,0.0621038539214155,1528,5,1
101701,Conflict,0.06210070893880624,1529,8,7
17877,Terence Trent D'Arby,0.062097506692026794,1530,13,16
165818,Charley Pride,0.06208549448637603,1531,12,9
808336,Ryan Adams,0.06207898199003278,1532,7,30
741236,Four Tet,0.062072189989639794,1533,3,12
691807,Stephen Sondheim,0.06205367817727367,1534,4,4
39013,Alkaline Trio,0.06205299799928349,1535,8,18
472925,The Offspring,0.062042274001855205,1536,10,18
153519,Earl Scruggs,0.06203686725976711,1537,3,0
201678,Vince Guaraldi,0.06203505840112096,1538,6,2
590483,Third Day,0.06202271402154517,1539,5,9
929776,Arvo PÃ¤rt,0.06201822292940051,1540,3,0
170454,Carla Thomas,0.06200620120464434,1541,11,6
482787,The Whispers,0.06199979077841011,1542,8,6
48566,The Black Crowes,0.06199204136663064,1543,8,39
398259,New Riders of the Purple Sage,0.061983610730831994,1544,7,10
670641,"Harry ""Sweets"" Edison",0.061976381963858296,1545,1,1
402351,Meshell Ndegeocello,0.061961056400712984,1546,6,15
943827,Cake,0.0619571702492736,1547,8,13
836312,Junior Murvin,0.06195233205598674,1548,7,6
93533,The Limeliters,0.06194872058499385,1549,6,4
796166,Don Cherry,0.06194774909900175,1550,9,8
127696,Lalah Hathaway,0.06193262368871525,1551,10,12
401287,Mazzy Star,0.061921459706163896,1552,6,18
235881,Wardell Gray,0.061891233352034676,1553,6,2
568071,The Stranglers,0.061887799851242695,1554,13,16
419102,The Shins,0.06187643899009797,1555,4,26
450700,Noel Redding,0.061867759295354485,1556,4,1
149515,Joe Cocker,0.06184444157926521,1557,10,21
208582,Lesley Gore,0.06184401420673125,1558,8,4
1028077,The-Dream,0.06184286388821361,1559,3,7
85776,James Gang,0.061835657934490036,1560,12,11
617613,Alejandro FernÃ¡ndez,0.06183296537843354,1561,4,4
161920,Grace Jones,0.061817384389996295,1562,9,15
355555,Nitzer Ebb,0.06181012809808066,1563,6,8
213212,Janis Ian,0.061800515202680234,1564,10,13
894827,"Oscar Brown, Jr.",0.061785455910506576,1565,10,8
196690,Lee Greenwood,0.06176647786180228,1566,7,9
45077,Leo Kottke,0.06174865594104276,1567,7,10
286115,Lorrie Morgan,0.06172581824724083,1568,13,14
927650,Tiffany,0.06171097092574942,1569,8,8
949619,Gong,0.06170260660603957,1570,9,12
859589,Katy Perry,0.06168887617212589,1571,5,15
128143,Trey Songz,0.06168887617212588,1572,3,7
69402,Bob Marley & the Wailers,0.061674813394031906,1573,5,1
100854,Jimmy Witherspoon,0.061665520491140186,1574,9,5
61480,The Guess Who,0.061664821339861266,1575,11,11
29808,Tesla,0.06165407195681084,1576,10,16
229157,Magazine,0.06161984987636322,1577,11,7
746010,Spirit,0.06161955386241661,1578,7,10
887619,Renaissance,0.06161330279769444,1579,9,5
677842,Hellhammer,0.06161314101002761,1580,6,5
286662,Sam Bush,0.06159628956822094,1581,7,10
1950198,Bidu SayÃ£o,0.06155448187816396,1582,2,0
766361,The Go-Betweens,0.06154884461455909,1583,13,10
620386,Tommy James,0.061493423869512294,1584,3,0
393257,Newsboys,0.0614916467543249,1585,5,3
330967,The New Lost City Ramblers,0.06148689660622861,1586,7,3
750742,Slipknot,0.06148240108968062,1587,8,31
517264,Tom Rush,0.061473013117617555,1588,7,2
751613,Andrea Bocelli,0.0614670866686842,1589,6,9
630882,Brownie McGhee,0.06145832390225391,1590,4,0
809999,UFO,0.061449676075253666,1591,10,11
216348,Javier SolÃ­s,0.06143220427868407,1592,3,0
140689,Dead Boys,0.0614270622021561,1593,10,12
323194,Jerry Cantrell,0.06141949800843424,1594,11,12
48908,Betty Carter,0.06140640169927764,1595,5,4
580300,Sufjan Stevens,0.06140069775951057,1596,3,21
745316,Stanley Clarke,0.06139386342875806,1597,9,16
495784,Keely Smith,0.0613790791784198,1598,9,6
845468,Jerry Jeff Walker,0.06137375489471374,1599,9,10
627337,Tommy Roe,0.06136993089336019,1600,8,6
251361,Dexys Midnight Runners,0.061355836843595545,1601,7,11
89018,The Jayhawks,0.061347927829285484,1602,9,25
105422,Corrosion of Conformity,0.061335562833634824,1603,13,14
833782,Liquid Liquid,0.061334563059810325,1604,10,13
496487,Adam Ant,0.06133071694808088,1605,8,6
61479,The Five Satins,0.06131184830162185,1606,6,6
75394,Bad Manners,0.0612833069196043,1607,7,7
791318,Tony Williams,0.06125470834952673,1608,7,9
816895,The Delta Rhythm Boys,0.06124998612827485,1609,3,0
226331,John Entwistle,0.061241018819575985,1610,5,2
418662,The Psychedelic Furs,0.06123926996490343,1611,11,13
919525,The Sugarcubes,0.06123780774600963,1612,9,9
673933,Mandy Moore,0.06122386473116573,1613,8,14
210425,Johnny Thunders & the Heartbreakers,0.06121537430748048,1614,10,9
866841,Nick Lowe,0.061196066696830635,1615,12,32
797431,Elastica,0.06117241132957237,1616,11,25
90188,Ian Dury,0.06116192764186503,1617,9,17
277572,Phoenix,0.061153687691554603,1618,3,16
665908,Good Charlotte,0.06113620027626115,1619,7,24
287259,Saint Vitus,0.0611318804394984,1620,10,7
657329,CamarÃ³n de la Isla,0.06113119571406165,1621,2,0
628981,The Buckinghams,0.06113068330485636,1622,9,11
152973,BeBe & CeCe Winans,0.061125069103831565,1623,6,15
811622,John Denver,0.06108633040415917,1624,8,14
59655,The Mar-Keys,0.0610805598824737,1625,7,5
31324,Sodom,0.06107926824756166,1626,6,8
475932,The Only Ones,0.06107490714055017,1627,12,12
756740,Swell Maps,0.06104827120279164,1628,10,8
480830,The Mountain Goats,0.06103934243258123,1629,10,10
299668,KC & the Sunshine Band,0.06101014900475644,1630,9,10
772191,The Bonzo Dog Band,0.061007229622805345,1631,10,3
830375,Lorraine Ellison,0.061001006428170274,1632,7,5
192925,John Renbourn,0.0609955193336931,1633,6,8
479113,The Nerves,0.06098817740542452,1634,5,7
312353,Screaming Trees,0.060981188931819294,1635,11,12
745915,Paul Anka,0.06097849242749597,1636,8,7
82639,Paco de LucÃ­a,0.060970898638309,1637,2,0
662416,Vampire Weekend,0.06096843014058763,1638,3,21
167386,ESG,0.0609620135629415,1639,8,7
19892,Tears for Fears,0.06096085344724325,1640,10,18
146544,Eddie Van Halen,0.06094280856892134,1641,6,8
925852,Anvil,0.060935301280172,1642,8,8
502398,Archie Bell & the Drells,0.060928788427261,1643,9,9
334644,Jerry Reed,0.06091469225667655,1644,7,8
769616,Jimmy Rogers,0.06089000635363865,1645,6,1
683795,Yello,0.060888811453621836,1646,10,9
913130,Gnarls Barkley,0.06088263488286207,1647,2,12
2592086,Frank Ocean,0.06088197661680304,1648,3,6
43499,The Andrews Sisters,0.06086825359864683,1649,6,0
887719,Nusrat Fateh Ali Khan,0.06086245538150982,1650,5,1
585574,Sum 41,0.06084299427681194,1651,8,17
255887,Level 42,0.060835914096596305,1652,4,12
29978,Sloan,0.06081833386815661,1653,6,20
210323,Joe Tex,0.06081279572041033,1654,9,8
219021,Luiz BonfÃ¡,0.06081228631140384,1655,7,5
21744,Stephen Stills,0.06079778065066442,1656,12,11
639056,Bush,0.06079719935457556,1657,11,16
66429,Bobby Bare,0.06078710520590477,1658,10,9
202554,Johnny Mandel,0.06078344411577305,1659,3,0
898828,The Searchers,0.06076283815418098,1660,9,10
140553,Lecuona Cuban Boys,0.060739946928951176,1661,2,0
494537,Milt Hinton,0.06072804282515103,1662,5,1
40695,Mary Martin,0.06072385172904421,1663,2,0
765585,Baden Powell,0.060698468333555626,1664,5,0
355451,Porter Wagoner,0.06068310178298275,1665,7,8
758601,Blossom Dearie,0.060675024971062405,1666,8,2
339624,Meat Loaf,0.06066664443528712,1667,9,11
33580,Super Cat,0.06064444230222859,1668,6,5
66395,The Congos,0.060641847003210424,1669,7,7
172582,Franz Ferdinand,0.06063496654884705,1670,4,25
417607,The Red Krayola,0.06063349990690515,1671,9,7
78886,The Housemartins,0.06062301830703216,1672,9,6
485525,The Starting Line,0.060622780611964015,1673,2,4
479350,The Toasters,0.060614337715314194,1674,8,10
172041,Joe Strummer,0.0606130119206962,1675,8,11
127949,Jackie McLean,0.06060764200105576,1676,8,9
921710,The White Stripes,0.060602388884516675,1677,10,25
864257,Rahsaan Roland Kirk,0.06059723446891437,1678,8,12
669473,Harold Melvin,0.06058998343569543,1679,8,1
15694,Teenage Fanclub,0.06056212221003513,1680,11,30
524050,Bryan Ferry,0.06056139043313218,1681,11,16
333539,Jim Brickman,0.06054943619400332,1682,5,12
399659,The Mavericks,0.060548777980360916,1683,8,18
359016,Richard Thompson,0.060548293231101294,1684,11,12
290040,Roy Hamilton,0.06054299367976069,1685,3,1
631579,Bruce Cockburn,0.06052824447844813,1686,12,9
103324,Kreator,0.06052768406210072,1687,5,8
469286,The Music Machine,0.06051632813554672,1688,8,7
817369,Derek & the Dominos,0.060516295456169364,1689,10,12
831381,Robin Trower,0.06050942270433739,1690,9,11
813731,Debbie Gibson,0.06049082173129124,1691,9,15
83859,Kevin Coyne,0.0604749000860412,1692,8,3
39258,Paul Westerberg,0.060471544784394926,1693,9,13
222351,Dead Moon,0.060463167301012956,1694,6,15
805208,Joe Simon,0.060457552536466806,1695,6,4
179205,Don McLean,0.060450211023436624,1696,10,12
17929,Patti Austin,0.060448287054636035,1697,11,8
73644,Bobby Charles,0.06044726347963009,1698,7,5
163420,G. Love & Special Sauce,0.060441099196691835,1699,8,5
798792,Graham Central Station,0.06043695932524849,1700,10,5
861687,Nelly Furtado,0.0603879564808911,1701,5,19
804559,Joe Sample,0.06038693231339835,1702,8,11
185615,Gary Stewart,0.06038092351448304,1703,13,17
17387,Sixpence None the Richer,0.060355889762386615,1704,3,9
25778,Slave,0.06034931282525654,1705,3,2
950956,Gorilla Biscuits,0.060345967005103474,1706,6,2
568861,The Sweet Inspirations,0.06034523388162186,1707,9,6
414889,The Presidents of the United States of America,0.060339351564921026,1708,4,11
746068,Steeleye Span,0.06033769419588913,1709,9,4
264350,Sean Paul,0.06029244378400388,1710,2,11
609966,The Highway Q.C.'s,0.06029134761448596,1711,3,0
26350,Wolfgang Amadeus Mozart,0.06026946026718266,1712,1,0
95613,Chico Buarque,0.060269311380287016,1713,8,15
761706,The Fleetwoods,0.0602633173962405,1714,7,2
226380,Lee Morgan,0.0602376073772502,1715,8,11
590265,Annie Ross,0.06022495934537952,1716,4,6
668302,Dan Penn,0.06022449239849226,1717,10,8
5307,Alicia Keys,0.06021764953930038,1718,6,22
459027,Noro Morales,0.060213593479007885,1719,2,0
148477,Clarence Carter,0.060202119815278864,1720,5,10
221059,Jason Mraz,0.06020024693630639,1721,5,22
35338,Peabo Bryson,0.06019783314357493,1722,9,15
6143,Alice Coltrane,0.060193025748280254,1723,3,6
696015,Phoebe Snow,0.06018723410376723,1724,10,8
760154,Blind Faith,0.06015915383683597,1725,9,12
510805,Toby Keith,0.06015910542894447,1726,10,23
933809,Tom Verlaine,0.060154278806650335,1727,6,7
22348,Patty Griffin,0.060143073173762066,1728,7,17
792733,Ben Harper,0.060130871880776496,1729,9,18
99753,Connie Smith,0.0601240916077131,1730,7,4
962339,Dave Mason,0.06012363174135494,1731,12,5
1433,Pam Tillis,0.06011837065014086,1732,11,12
