id,name,influence_score,rank,out_degree,in_degree
274321,"Peter, Paul and Mary",0.0176455155939449,975,10,12
240252,Juan Gabriel,0.017634170913878047,976,10,6
222927,Uncle Tupelo,0.01761786544635324,977,19,25
762731,The Chi-Lites,0.017604977073196415,978,7,10
21334,Stephanie Mills,0.017593760429302246,979,6,5
11028,Frank Loesser,0.01756886289946055,980,4,0
586798,Thievery Corporation,0.01755630816578003,981,5,15
324854,Jermaine Jackson,0.017554375719483036,982,6,8
292915,Robert Wyatt,0.017533567556245144,983,18,15
583723,MiklÃ³s RÃ³zsa,0.017496299950759082,984,3,0
391933,Rainbow,0.01748961185295339,985,19,19
213165,Jan & Dean,0.017488495700727132,986,9,8
403184,The Osmonds,0.017481124173748207,987,12,9
500298,Morgan Heritage,0.017464157952514152,988,4,9
615026,Asha Bhosle,0.01745905005808645,989,4,1
191429,Magic Sam,0.017457487033981398,990,8,3
68551,Kenny Chesney,0.01744701914783693,991,15,24
335,PJ Harvey,0.01743172620325948,992,22,20
78242,Ibrahim Ferrer,0.017422396383696075,993,7,0
674887,Daryl Hall & John Oates,0.017400275108187237,994,23,26
809396,David Grisman,0.017392845341334607,995,7,8
837150,Peggy Seeger,0.017385349766333998,996,5,1
667794,Gordon Lightfoot,0.017378737941923815,997,13,12
577590,Dave Bartholomew,0.017375472959958074,998,8,0
137084,Jody Watley,0.017364143115902234,999,12,13
935330,Toni Braxton,0.017359579814162942,1000,14,22
931105,Agnostic Front,0.017322336693788375,1001,15,14
480086,Modest Mouse,0.01730089057530826,1002,14,17
161808,Shania Twain,0.017254949299926114,1003,20,30
597094,Morrissey,0.017251403934266517,1004,23,19
371258,Napalm Death,0.017229850222661346,1005,13,17
459027,Noro Morales,0.017228750734817416,1006,2,0
167287,Frank Black,0.017212259267409283,1007,15,16
564239,The Turtles,0.017203353058941964,1008,14,9
533117,George Clinton,0.01717891582490141,1009,14,10
746010,Spirit,0.017168974441458935,1010,7,10
308932,Pentagram,0.01715586888463795,1011,11,8
295545,Richie Havens,0.017123959057042174,1012,14,12
824219,Jonathan Winters,0.017117816588138036,1013,3,0
684253,Wynton Kelly,0.017108797707371018,1014,7,5
674332,Herb Alpert,0.017100056743721417,1015,6,7
930204,The Art of Noise,0.01709894184265413,1016,16,12
7729,The Trashmen,0.017078761794534065,1017,5,7
85397,Kelis,0.017073907003264065,1018,5,19
367188,Rihanna,0.01702421309914404,1019,9,10
830028,"Huey ""Piano"" Smith",0.017023622964683478,1020,6,9
127360,Everything But the Girl,0.017019431859056133,1021,19,19
607773,Al B. Sure!,0.017010884218539708,1022,14,10
487271,Mike Seeger,0.017010301873081855,1023,6,7
790732,Squeeze,0.016970665163754745,1024,27,19
801762,Floyd Cramer,0.016967472198894197,1025,2,2
232480,John Williams,0.016965404693494557,1026,6,6
127063,Bell Biv DeVoe,0.016902448190536365,1027,14,9
506513,Mr. Bungle,0.016868193397245143,1028,17,18
29609,Paul Weston,0.0168674587100729,1029,1,0
806247,Charlie Daniels,0.016866619788304813,1030,18,9
139089,Barenaked Ladies,0.016843866675934658,1031,15,17
675495,Mannheim Steamroller,0.016837735994575432,1032,9,9
768321,INXS,0.01683682989086362,1033,16,17
776093,Kylie Minogue,0.016834647667347904,1034,18,13
243777,LÃ©o FerrÃ©,0.016803574187879998,1035,1,0
62002,Bachman-Turner Overdrive,0.01677110609511457,1036,10,6
669303,Golden Earring,0.01676666977328547,1037,8,7
186927,Harold Budd,0.0167633815638402,1038,12,5
45313,Steve Winwood,0.016754357232935956,1039,16,13
498691,The Slits,0.016752640321506165,1040,14,12
58438,Betty Davis,0.016730514791041793,1041,11,11
503913,Mountain,0.016721121165214226,1042,18,9
122754,Cyndi Lauper,0.016717084063806644,1043,18,19
154530,Beat Happening,0.016716913207148743,1044,17,14
172612,Eddie Palmieri,0.01670992972177794,1045,12,11
771010,The Left Banke,0.016704531658087052,1046,21,8
80118,Kevin Ayers,0.01669234472299359,1047,9,7
750970,Skinny Puppy,0.016688324529050228,1048,14,15
251375,Johnny Paycheck,0.016684768014430165,1049,16,6
836312,Junior Murvin,0.016673860706202165,1050,7,6
574597,ABC,0.01667325856653234,1051,13,18
788582,El General,0.016665856633210668,1052,5,0
257141,Widespread Panic,0.01664424157175836,1053,12,24
81561,Keith Whitley,0.016634316264174425,1054,21,17
790814,Talk Talk,0.016627842614380665,1055,23,16
424296,The Righteous Brothers,0.01662178730580234,1056,13,9
132449,Crystal Gayle,0.01660523595176334,1057,21,12
585249,Annie Lennox,0.016603227673596104,1058,18,15
521704,Yoko Ono,0.016583564668405017,1059,10,11
328352,The New Christy Minstrels,0.016532537628439564,1060,8,6
38579,Soft Cell,0.016515312411182603,1061,13,14
143494,The Dubliners,0.01651296969816181,1062,10,2
100854,Jimmy Witherspoon,0.016497823134577944,1063,9,5
228087,Zoot Sims,0.016485311375040935,1064,6,6
129430,Cluster,0.016481460027036158,1065,8,2
690254,ZZ Top,0.01647530821623339,1066,23,22
272567,Louis Prima,0.016472312231217687,1067,9,1
766078,The Get Up Kids,0.016468378380169804,1068,17,15
61479,The Five Satins,0.016445505661523863,1069,6,6
753706,The All-American Rejects,0.016409219697264353,1070,11,25
763554,Bill Doggett,0.016405125700497906,1071,6,1
308762,Penguin Cafe Orchestra,0.016381381789357153,1072,4,3
151290,BÃ©la Fleck,0.016379598503952864,1073,11,18
545726,Guided by Voices,0.016371285827708203,1074,21,23
359062,KMFDM,0.016366351343873584,1075,8,8
184267,U.K. Subs,0.0163545029634972,1076,10,8
185948,Carmen McRae,0.016344388966596075,1077,13,7
639397,Caetano Veloso,0.016344124182303597,1078,13,11
645474,David Essex,0.016315683094095076,1079,11,10
72205,Billy Joe Shaver,0.016284521074427676,1080,18,8
288111,Los Fabulosos Cadillacs,0.016257889386599705,1081,3,7
787757,The Dictators,0.016255211925088123,1082,8,18
920994,The Vandals,0.016251624995904723,1083,15,12
107090,Cher,0.016243335779700194,1084,12,12
573978,Marcia Griffiths,0.016240483483538116,1085,7,6
741746,Sepultura,0.01623887594134491,1086,21,19
64199,Jimmy Martin,0.016238764610972848,1087,10,4
1528006,Olivier Messiaen,0.016238363756630198,1088,3,0
299471,Scorpions,0.016226135070736523,1089,19,10
239859,Leonard Bernstein,0.016218567185368384,1090,7,0
558596,Hampton Hawes,0.016190075715259544,1091,5,4
129817,Shabba Ranks,0.016186066633408307,1092,13,13
38302,Social Distortion,0.016180490810867674,1093,19,16
313284,Little Feat,0.01614789425311015,1094,24,23
189678,Galaxie 500,0.016143459169820414,1095,13,12
73421,The Clean,0.016138766912501462,1096,14,10
159433,Take That,0.016134942399524028,1097,17,9
116178,Culture Club,0.016126347655210017,1098,11,13
73383,The Gap Band,0.01612087715707951,1099,5,11
894847,The Pointer Sisters,0.016097990292952728,1100,10,12
568137,The Strokes,0.01609086556875405,1101,17,22
443997,Sylvia Telles,0.016071296098235974,1102,6,3
485791,Wipers,0.0160574208145936,1103,12,8
561715,Godflesh,0.01603125602426949,1104,7,12
191063,Celtic Frost,0.016022173401085072,1105,18,13
239827,John Mayer,0.016000938622757154,1106,10,37
152023,Everclear,0.015977282665477238,1107,12,16
129308,The Durutti Column,0.01595713731555393,1108,14,11
164053,Faith Evans,0.015939716719020166,1109,14,12
337119,Phil Collins,0.015937597923400642,1110,8,15
307025,Roky Erickson,0.015913021552805762,1111,9,7
16944,Alpha Blondy,0.01590908541365834,1112,9,9
192925,John Renbourn,0.015907061767678837,1113,6,8
209142,George Harrison,0.015905670876435806,1114,13,12
263937,Dio,0.015877669816941272,1115,18,18
290502,Limp Bizkit,0.015850733772470055,1116,13,21
175775,Eek-A-Mouse,0.01583633298033015,1117,10,13
492162,The Prodigy,0.01582008959846843,1118,7,16
789775,Clifford Brown,0.015816069020370627,1119,15,5
191947,War,0.01580792936530813,1120,14,17
359326,Primus,0.01579652767426942,1121,17,32
151787,Bathory,0.015783458763038875,1122,14,13
258430,Pennywise,0.015779777088715252,1123,17,17
190235,Mad Cobra,0.015759865560975268,1124,5,9
838300,June Carter Cash,0.015758282787437367,1125,11,11
51066,Craig Armstrong,0.015751069273871987,1126,3,6
754251,Suzanne Vega,0.015747722758943743,1127,22,20
117064,Connie Francis,0.015745780367915737,1128,8,4
515628,Tom T. Hall,0.015728424855920638,1129,16,7
145543,Eddie Safranski,0.01572788655521198,1130,1,0
251210,Pee Wee Crayton,0.015726892399217506,1131,2,2
34172,Superchunk,0.01571344565015848,1132,13,12
194018,Del Shannon,0.015705542336354836,1133,13,8
18176,Teddy Riley,0.015685844145768305,1134,8,1
511041,Aterciopelados,0.01567967803133337,1135,4,8
573241,7 Seconds,0.01567888268499361,1136,16,15
169526,Frankie Paul,0.01566836312284275,1137,9,7
219243,VinÃ­cius de Moraes,0.015641425538792133,1138,9,3
850692,Jethro Tull,0.015632137261797546,1139,14,14
168993,Elf,0.01562933565721689,1140,3,0
243474,Lionel Richie,0.015623159633788769,1141,12,7
409968,Reba McEntire,0.015615350496809155,1142,20,11
119111,J.J. Johnson,0.015601474309437117,1143,4,2
151979,Bay City Rollers,0.01559201608824317,1144,11,15
339577,Meat Puppets,0.015589997748670651,1145,18,24
687933,Yanni,0.015584421814658564,1146,4,8
294923,Judy Collins,0.015556578512962218,1147,16,14
664817,Gloria Estefan,0.015555651092941901,1148,16,23
830375,Lorraine Ellison,0.015549414595971778,1149,7,5
273105,Dr. Lonnie Smith,0.015533913466718362,1150,5,5
211424,Dick Hyman,0.015478616539607274,1151,3,2
831215,Saint Etienne,0.015476318883750962,1152,17,14
521851,MxPx,0.015468888764527617,1153,13,13
560208,Harry Nilsson,0.015467051889174323,1154,18,8
625736,Brian Wilson,0.015461269794940426,1155,18,8
758453,Blues Traveler,0.015450584285948721,1156,14,29
138332,The Crystals,0.015435568969856693,1157,6,0
133969,Joan Armatrading,0.015434583588701303,1158,12,13
156043,Discharge,0.015430356329276458,1159,12,13
320761,Ricky Skaggs,0.015430264360193235,1160,18,16
138063,Barrington Levy,0.015428575641988468,1161,12,10
247966,Julie London,0.015422664282224803,1162,10,4
130028,Freddie Mercury,0.015415885934885234,1163,20,14
6232,Robert Miles,0.015392189417962833,1164,1,2
305541,Percy Faith,0.015380901312171123,1165,3,1
649950,George Martin,0.015369747769399726,1166,3,2
471156,Mickey Gilley,0.015359450730506046,1167,7,6
235923,Leif Garrett,0.015346167734432523,1168,7,8
141256,Joe Maphis,0.015338692534344264,1169,7,1
173988,Rita Marley,0.015335838730205456,1170,6,4
212131,Ride,0.015321272718604168,1171,18,18
420539,The Residents,0.01531298159092771,1172,13,21
34249,Steve Earle,0.015291047296426502,1173,20,33
804289,Lynn Anderson,0.015250408465007612,1174,11,6
13384,Tanya Tucker,0.015247481272107769,1175,19,15
756291,Sylvester,0.01523645422952763,1176,10,9
259800,Saxon,0.015230133109590658,1177,11,14
167517,Dire Straits,0.01521382079286432,1178,18,16
745241,Status Quo,0.01519358378118558,1179,9,9
333464,Phish,0.01518992137643064,1180,12,29
87597,Ian Hunter,0.0151774561634011,1181,9,14
565634,HÃ©ctor Lavoe,0.015166062688676797,1182,10,10
245019,Sandy Denny,0.015158637884758812,1183,13,12
335747,Rancid,0.015146002946580929,1184,13,34
660401,Gary Glitter,0.015128291156239438,1185,9,3
44906,The Birthday Party,0.015125230222894881,1186,13,16
169795,Fiona Apple,0.015122479720938506,1187,22,25
561105,Hatebreed,0.015111786610761903,1188,14,12
758444,Blur,0.015075485136926905,1189,20,41
162487,Dixie Chicks,0.015069707992133058,1190,19,34
816517,DeBarge,0.015040839098107973,1191,6,7
421122,Memphis Slim,0.0150390007545358,1192,4,0
489876,The Pogues,0.015031424142614437,1193,17,21
502398,Archie Bell & the Drells,0.015031237268603531,1194,9,9
504169,Al Cohn,0.01501475522984277,1195,4,5
784732,Joe Jackson,0.014997237166665702,1196,16,16
350840,Jimmy Buffett,0.014979732015659475,1197,18,19
128495,Counting Crows,0.014977415182327054,1198,19,18
747757,Split Enz,0.014970582725104516,1199,13,14
892823,Mick Jagger,0.014960067377102275,1200,17,15
81683,Black Uhuru,0.01494619113181221,1201,7,14
84814,Billy Squier,0.014932408493077894,1202,16,16
987621,Foreigner,0.014926368139900068,1203,13,19
105618,Ladysmith Black Mambazo,0.014854882125425009,1204,5,7
920073,The Undertones,0.014849699058798571,1205,12,16
29067,The Action,0.01484430196625197,1206,10,8
568861,The Sweet Inspirations,0.014844198163526187,1207,9,6
105129,Collective Soul,0.014843313382848002,1208,12,19
649435,Gerald Levert,0.014839171022220573,1209,10,16
42993,Sonny & Cher,0.014832068595466704,1210,5,11
860080,Nada Surf,0.0148289339387295,1211,10,22
805785,Joe Satriani,0.014820531277238442,1212,8,23
508443,Air Supply,0.014812910361624795,1213,7,18
574057,Sugar Minott,0.014798959038177567,1214,4,10
584695,Willie Johnson,0.01479595388992113,1215,1,4
636433,The Cardigans,0.014785303127153905,1216,11,17
807949,Underworld,0.014784378980582113,1217,11,20
130173,Crowded House,0.014782332522398774,1218,14,18
569402,The Teardrop Explodes,0.014753443532839835,1219,16,17
159791,Toots Thielemans,0.014745103519698148,1220,1,2
245133,Robert Klein,0.01473741057492183,1221,3,0
207127,Ricky Van Shelton,0.014730607954873754,1222,11,15
328288,Jerry Garcia,0.014725253738055135,1223,10,14
674011,Manu Dibango,0.014721766891329357,1224,7,5
882950,Red Garland,0.014712885650445779,1225,4,4
380259,Dalva de Oliveira,0.014704279431817593,1226,3,0
891032,The Mighty Mighty Bosstones,0.01469257425271089,1227,11,18
140689,Dead Boys,0.014687102326386358,1228,10,12
223701,John McLaughlin,0.014683283377951939,1229,10,8
478173,Marsha Ambrosius,0.014680200635792688,1230,2,4
824866,Marian McPartland,0.01467341938606731,1231,6,2
158309,Pat Benatar,0.014667909336809217,1232,17,16
210323,Joe Tex,0.014662295523664189,1233,9,8
47033,The Blue Nile,0.01465822276430459,1234,7,20
74195,Natalie Cole,0.014658198628228392,1235,14,7
887638,Michael Hedges,0.01465099781546631,1236,6,10
208582,Lesley Gore,0.014634330805731266,1237,8,4
498987,SWV,0.014629320333563569,1238,10,11
97182,Christy Moore,0.014628778485889126,1239,8,6
678408,Herbie Mann,0.014619094312090953,1240,9,2
65397,Bobbie Gentry,0.01461781846889748,1241,11,9
366407,Nancy Sinatra,0.014601683571102074,1242,13,7
98081,Engelbert Humperdinck,0.01460031569878023,1243,13,16
925852,Anvil,0.014597886439669507,1244,8,8
572737,Helmet,0.014559294457823804,1245,21,15
501802,The Soft Boys,0.014558140774429107,1246,14,10
210991,Destiny's Child,0.014549987614887627,1247,16,19
85776,James Gang,0.014548541061274158,1248,12,11
165830,Cocoa Tea,0.014517293796636285,1249,7,6
753963,The Association,0.014497162537261726,1250,10,13
299882,Karen Dalton,0.014494321751561765,1251,10,10
789721,Earl Thomas Conley,0.014482079744834597,1252,9,12
582930,David Gilmour,0.014475198177730289,1253,6,8
685751,Yma Sumac,0.01447072240842567,1254,5,2
66570,Keith Jarrett,0.014455528892268732,1255,13,10
140553,Lecuona Cuban Boys,0.01444911382298725,1256,2,0
377891,Nazareth,0.014442101371155156,1257,8,8
302765,Prince Far I,0.0144177241493806,1258,6,5
741177,Entombed,0.014413415832750463,1259,9,15
751910,Testament,0.014411262339403312,1260,12,10
180263,Flamin' Groovies,0.01440746871863215,1261,15,15
627026,Amy Winehouse,0.014406534206061309,1262,8,26
611877,Tom Lehrer,0.014405397913759856,1263,8,1
802791,Gene Kelly,0.014395341042502719,1264,4,0
152312,Jack Bruce,0.014388701013840186,1265,13,11
229157,Magazine,0.014386762050399418,1266,11,7
791483,Dwight Yoakam,0.01437970211564269,1267,17,30
674263,Daniel Johnston,0.014361521729125564,1268,15,8
797205,Elizeth Cardoso,0.014349220777510645,1269,5,4
221803,UNKLE,0.014342576782529658,1270,8,10
835648,Uriah Heep,0.014335346009583763,1271,11,12
34988,Swans,0.014334269349913612,1272,11,12
32366,Steve Goodman,0.014324882647559871,1273,9,7
110541,Chick Corea,0.014317466486551139,1274,11,11
922200,Violent Femmes,0.014313987976217402,1275,16,9
643549,Cal Tjader,0.014310806727870917,1276,9,4
35587,Sick of It All,0.01429980110537506,1277,11,9
629609,David Allan Coe,0.014296408212418323,1278,17,15
793845,Falco,0.014295348661338757,1279,7,7
16281,Tracy Chapman,0.014283182582650555,1280,18,18
19241,Patty Loveless,0.014257622835821103,1281,18,19
377908,NRBQ,0.014252243608427625,1282,13,18
341422,Ray Barretto,0.014251425771313856,1283,7,8
172041,Joe Strummer,0.014251019831357426,1284,8,11
165818,Charley Pride,0.014240859389206809,1285,12,9
607053,At the Gates,0.014231182405686844,1286,12,6
805208,Joe Simon,0.014229388600930759,1287,6,4
569256,The Tams,0.014220476978050244,1288,6,4
798792,Graham Central Station,0.01421884481822123,1289,10,5
240081,Sandie Shaw,0.014196526667244963,1290,11,12
202545,Generation X,0.014193336809740135,1291,11,9
651107,Marianne Faithfull,0.014193263345855404,1292,13,6
207735,Charlie Feathers,0.014172397395385953,1293,9,5
219334,I-Roy,0.014171501085448814,1294,6,6
65882,Bob James,0.014160002746349088,1295,9,13
627250,Buena Vista Social Club,0.014144928765901746,1296,3,1
133719,Fatboy Slim,0.014144417872828444,1297,10,14
286561,Robert Earl Keen,0.014127001137619003,1298,10,13
809999,UFO,0.014120418684764392,1299,10,11
59655,The Mar-Keys,0.014105978019128707,1300,7,5
52736,Big Jay McNeely,0.014105607843195459,1301,3,0
949619,Gong,0.014098391635860638,1302,9,12
325443,Petra,0.014088278653307258,1303,11,9
127451,Jackie DeShannon,0.014082959646670664,1304,10,9
746731,Spiritualized,0.01408126537611577,1305,20,37
806336,Los Tigres del Norte,0.014077505209197249,1306,8,3
903009,Joe Cuba,0.014041234966646358,1307,6,3
1312035,Playero,0.014037102359980295,1308,2,0
29867,Shirley Bassey,0.014035651411315119,1309,12,9
94658,Commissioned,0.014033138963254045,1310,5,6
92303,King Missile,0.014032843611320686,1311,8,4
294085,Rodney Crowell,0.014032180198929867,1312,14,17
634377,David Axelrod,0.014015357560718353,1313,7,6
891575,The Orb,0.014006966580917705,1314,8,26
590441,Young Marble Giants,0.013989656225865529,1315,12,10
633181,Butthole Surfers,0.013984416459864646,1316,15,14
2570457,Miguel,0.013966288210406488,1317,3,8
101795,Kirk Whalum,0.013966288210406488,1318,3,10
898828,The Searchers,0.013963496096203114,1319,9,10
315339,QueensrÃ¿che,0.01395636353123217,1320,5,19
504276,The Selecter,0.013943694369579119,1321,10,10
97325,Biohazard,0.013940312061947686,1322,13,13
790833,Shalamar,0.013932649685968738,1323,9,12
765595,Backstreet Boys,0.013921400554340987,1324,14,27
828756,Lord Melody,0.01390478202294162,1325,2,0
756180,SinÃ©ad O'Connor,0.013901696308430246,1326,13,14
213212,Janis Ian,0.01389256963255913,1327,10,13
86312,The Judds,0.013880251177013166,1328,17,13
333643,Maurice Jarre,0.013877577157994144,1329,7,2
866491,Maxwell,0.013872525013322269,1330,7,28
883345,Red Mitchell,0.013864628832759822,1331,1,0
855836,The Promise Ring,0.013862044680371123,1332,16,8
175708,Ry Cooder,0.013858561022535324,1333,12,21
803009,Cat Power,0.013846364723168579,1334,19,25
317865,Jennifer Lopez,0.013844899241588292,1335,9,24
780581,Lagwagon,0.01384294489512215,1336,8,8
169536,Ferlin Husky,0.013823234825489578,1337,4,4
489845,Milt Jackson,0.01381911750775474,1338,7,0
572106,The Three Degrees,0.013795145397942235,1339,5,3
764890,Ian Tyson,0.01378414751604946,1340,5,8
188432,David Sanborn,0.013781004908699704,1341,7,15
957085,Danzig,0.013767292294241671,1342,15,13
894827,"Oscar Brown, Jr.",0.013765645573564467,1343,10,8
842351,Pete Townshend,0.013764898855642662,1344,9,16
359966,Rickie Lee Jones,0.013761091965844645,1345,16,19
494537,Milt Hinton,0.013743566781604705,1346,5,1
610346,Aimee Mann,0.01373979091772257,1347,16,20
48816,Bernadette Peters,0.013734745399794857,1348,9,13
762652,Big Youth,0.013723586822692773,1349,8,9
165162,Gentle Giant,0.013710988019248423,1350,6,13
79392,Keith Green,0.01369588308804839,1351,5,5
67561,Bob Newhart,0.013691698163651147,1352,4,0
239655,Sandi Patty,0.01367905834811527,1353,8,4
1950198,Bidu SayÃ£o,0.01367444905157449,1354,2,0
259270,Arrow,0.013626128030243758,1355,6,5
825087,Living Colour,0.01362362455193909,1356,10,25
89021,Jimmy Page,0.013622333455775609,1357,14,19
562030,Hawkshaw Hawkins,0.013617055159789296,1358,4,7
1878899,P!nk,0.013616776471487632,1359,13,19
463527,Return to Forever,0.013614712481823636,1360,7,12
781370,Chumbawamba,0.013594488086277291,1361,5,10
142178,Frankie Laine,0.013581886119806673,1362,6,0
567624,The Stylistics,0.01358009714321153,1363,12,11
271113,JosÃ© Feliciano,0.01357872614564327,1364,10,11
628981,The Buckinghams,0.01357084457304541,1365,9,11
509223,Mudhoney,0.01356530161072988,1366,14,20
96977,In Flames,0.013558832717318019,1367,7,6
43499,The Andrews Sisters,0.01355590210338239,1368,6,0
680476,Hole,0.01355540861501384,1369,12,23
817369,Derek & the Dominos,0.013555376355141013,1370,10,12
245992,Johnny Smith,0.013555093320671544,1371,5,3
625739,Stevie Ray Vaughan,0.013543210448182363,1372,16,31
574102,Dashboard Confessional,0.013539160538612871,1373,15,20
781732,Clannad,0.013528145403675886,1374,8,9
666763,Hank Crawford,0.01352712065234814,1375,8,4
287350,Mark Lanegan,0.013515784486962596,1376,8,13
188843,Dori Caymmi,0.013503155655851778,1377,3,1
40695,Mary Martin,0.01348584083894262,1378,2,0
808198,Lou Donaldson,0.013478067778466113,1379,6,6
627337,Tommy Roe,0.013464316139636605,1380,8,6
1055285,112,0.01344695500855072,1381,7,11
345168,Roy Ayers,0.013431638139079228,1382,10,8
15318,Travis Tritt,0.013424535507588207,1383,16,20
225930,Liz Phair,0.01342271214014381,1384,13,19
749222,Paul Oakenfold,0.01341149619957146,1385,5,6
887348,The Oak Ridge Boys,0.013401174821283434,1386,11,1
417607,The Red Krayola,0.013399985161359743,1387,9,7
762885,Avril Lavigne,0.01339409060587675,1388,14,19
332257,Neneh Cherry,0.01339161823526862,1389,13,13
798326,Freddie Hubbard,0.01338944139184426,1390,14,13
180023,Tortoise,0.013387806711985414,1391,6,23
129761,Jimmy Webb,0.013363936115985145,1392,14,6
234488,Del McCoury,0.013362526138121401,1393,11,10
1163,Serge Chaloff,0.013345229885641508,1394,1,0
301955,Lowell Fulson,0.013340875507666699,1395,2,2
740833,Grant Lee Buffalo,0.01331067739416839,1396,10,15
168958,Eddie Floyd,0.013303276333762323,1397,8,10
46184,The Ames Brothers,0.01329847550386671,1398,3,1
495784,Keely Smith,0.013296772061286915,1399,9,6
296402,Jimmy Bryant,0.013280929707813522,1400,6,0
240923,Sam Phillips,0.013280518497101946,1401,6,17
663645,Bon Iver,0.013278788105902906,1402,6,13
152002,Joe Ely,0.013274530817216497,1403,13,21
300245,Rick Wakeman,0.013273856750009999,1404,9,8
819983,Johnny Winter,0.013264421557470391,1405,17,23
141838,Eddie Money,0.013257338849567236,1406,12,11
162269,Faith Hill,0.013255690203337977,1407,17,24
591459,TiÃ«sto,0.01325237578502029,1408,3,1
187907,Don Omar,0.01325237578502029,1409,3,2
866841,Nick Lowe,0.013249376099751962,1410,12,32
176358,Jamiroquai,0.01323332498808095,1411,9,30
763611,The Godz,0.013217574112953339,1412,5,8
299668,KC & the Sunshine Band,0.013216312949582313,1413,9,10
230784,Lord Creator,0.013216197967494254,1414,3,0
780005,LCD Soundsystem,0.013214663904644295,1415,5,10
289177,Sam the Sham & the Pharaohs,0.013207910476364574,1416,9,12
818593,The Deviants,0.013202880036450728,1417,2,0
489999,The Raincoats,0.013199971638492887,1418,10,8
817754,Ween,0.013199284421727181,1419,10,28
752945,Paul van Dyk,0.013195432539790787,1420,4,5
29791,Paul Weller,0.013191540587260651,1421,13,33
767068,Keith Richards,0.013190127580138109,1422,15,16
167386,ESG,0.01317642257661273,1423,8,7
73644,Bobby Charles,0.013174534091321757,1424,7,5
490549,Anne Murray,0.013172319527481319,1425,12,20
216348,Javier SolÃ­s,0.013170402257195877,1426,3,0
228099,Howard Jones,0.013165523746820632,1427,9,14
212614,Deodato,0.013163511566240986,1428,4,6
253397,Dick Gaughan,0.013160701710322319,1429,2,1
543595,Candlebox,0.013160535679510336,1430,13,14
774791,The Chocolate Watchband,0.013153316341222495,1431,6,6
210425,Johnny Thunders & the Heartbreakers,0.013114120540185938,1432,10,9
576839,The Winans,0.013097910486473652,1433,9,3
401066,Michel Legrand,0.013092365976488963,1434,4,5
799081,Full Force,0.013091718909733268,1435,5,8
104741,Jacob Do Bandolim,0.013091124033565769,1436,2,0
516929,*NSYNC,0.01308821951962115,1437,9,25
751604,Slint,0.013085194232584673,1438,13,11
762618,Bob Eberly,0.013082756138203764,1439,1,0
10538,Spandau Ballet,0.013078910577769219,1440,7,12
387720,Michael Bolton,0.013071606593504644,1441,8,23
793664,El DeBarge,0.013071088256195428,1442,5,3
80780,Sheryl Crow,0.01306018753879217,1443,17,37
337631,Rory Gallagher,0.013058231378392331,1444,8,19
756740,Swell Maps,0.013052598631776881,1445,10,8
170454,Carla Thomas,0.013044399573630393,1446,11,6
816387,Leon Russell,0.013038485221574275,1447,10,12
368112,Martina McBride,0.01303786372940159,1448,16,15
636106,Buckwheat Zydeco,0.013033025346572769,1449,7,7
483334,The Pied Pipers,0.013016755296855623,1450,3,0
120060,Christian Death,0.012999087656393007,1451,9,8
52382,The Marshall Tucker Band,0.012960665316153086,1452,12,10
577261,Mitch Miller,0.012955750845635071,1453,2,0
359016,Richard Thompson,0.012955144884120173,1454,11,12
689367,Yngwie Malmsteen,0.012952457756467582,1455,7,13
946137,Canned Heat,0.012951241108828478,1456,11,21
110104,Cissy Houston,0.012950760515269348,1457,8,2
48908,Betty Carter,0.012932073247619627,1458,5,4
305363,Saves the Day,0.012924586048968623,1459,10,19
669473,Harold Melvin,0.012924529175843698,1460,8,1
25462,Tricky,0.012923636998105744,1461,12,13
224186,John Mellencamp,0.01291975061045204,1462,18,20
623985,Budgie,0.012917386373003359,1463,8,1
90188,Ian Dury,0.01291727174962852,1464,9,17
341672,No Doubt,0.012917085183992524,1465,10,33
961234,Dave Matthews Band,0.012913335705118654,1466,18,16
853926,Popol Vuh,0.012909396947027717,1467,9,2
919853,The Tokens,0.012902202209122119,1468,1,0
961427,Hans Zimmer,0.01289541957232719,1469,3,9
451296,Red House Painters,0.012874540416668565,1470,13,18
919603,Animal Collective,0.012868575719754605,1471,7,16
61480,The Guess Who,0.012864952366117005,1472,11,11
41899,The Blues Project,0.012861774889461877,1473,5,5
501081,"10,000 Maniacs",0.01284620649980888,1474,14,20
720786,Pete Brown,0.012840365247132939,1475,1,0
418662,The Psychedelic Furs,0.012837574147391473,1476,11,13
32193,Tex Williams,0.012836360726351467,1477,4,1
270667,Live,0.012835183428326794,1478,16,18
42234,Steven Halpern,0.012834274215605268,1479,4,6
887619,Renaissance,0.012833034034160576,1480,9,5
27136,Paulina Rubio,0.012832620180254734,1481,5,7
520975,Tommy James & the Shondells,0.01283213669254636,1482,7,1
274822,Lonnie Mack,0.01282740851534574,1483,4,5
756772,Angelic Upstarts,0.012825166260948638,1484,8,6
763341,Bill Justis,0.012795809606806492,1485,2,0
414016,Nina Hagen,0.012793974096224668,1486,9,8
106987,"Lambert, Hendricks & Ross",0.012777427007093054,1487,7,6
26520,Stereolab,0.012759332258304577,1488,16,33
959775,Victor Young,0.012758018312891133,1489,1,0
772191,The Bonzo Dog Band,0.012757455432246682,1490,10,3
171150,Lydia Lunch,0.012739875808990482,1491,8,7
674662,Manfred Mann,0.012737685853677842,1492,7,9
242473,Johnny Adams,0.012736607409905362,1493,2,12
