id,name,influence_score,rank,out_degree,in_degree
798326,Freddie Hubbard,0.039720435985066825,1176,14,13
569402,The Teardrop Explodes,0.039678853260364313,1177,16,17
610346,Aimee Mann,0.039662779359597757,1178,16,20
607053,At the Gates,0.03966147751859365,1179,12,6
65397,Bobbie Gentry,0.03966100751076632,1180,11,9
503913,Mountain,0.03963795926390297,1181,18,9
765595,Backstreet Boys,0.03961992432499616,1182,14,27
180023,Tortoise,0.039615945973576566,1183,6,23
747757,Split Enz,0.039605678295099624,1184,13,14
129308,The Durutti Column,0.039599902862523476,1185,14,11
185948,Carmen McRae,0.03953786640113637,1186,13,7
34172,Superchunk,0.039532693858616665,1187,13,12
1878899,P!nk,0.03952175426958431,1188,13,19
138063,Barrington Levy,0.03951184153679848,1189,12,10
341422,Ray Barretto,0.03949769793176247,1190,7,8
165162,Gentle Giant,0.03946908785723699,1191,6,13
903009,Joe Cuba,0.039448814758770184,1192,6,3
175708,Ry Cooder,0.039448219523080585,1193,12,21
176358,Jamiroquai,0.039439990476358176,1194,9,30
198922,Esquerita,0.0394280995365899,1195,3,3
152312,Jack Bruce,0.03939424178024165,1196,13,11
787757,The Dictators,0.03935713999576035,1197,8,18
961427,Hans Zimmer,0.03933397791862433,1198,3,9
6232,Robert Miles,0.039322001786058804,1199,1,2
287350,Mark Lanegan,0.03929324410251742,1200,8,13
577590,Dave Bartholomew,0.039275813518514884,1201,8,0
855836,The Promise Ring,0.03927291888644655,1202,16,8
521704,Yoko Ono,0.03926063423120726,1203,10,11
516929,*NSYNC,0.039255777385489264,1204,9,25
230886,Roaring Lion,0.03925323824603442,1205,2,1
625736,Brian Wilson,0.03923882947183116,1206,18,8
162269,Faith Hill,0.039227272747649734,1207,17,24
211197,Dick Gregory,0.03922607340601623,1208,2,0
625739,Stevie Ray Vaughan,0.03921614605473576,1209,16,31
629609,David Allan Coe,0.03920528490035379,1210,17,15
325443,Petra,0.039185204741963006,1211,11,9
294085,Rodney Crowell,0.03918470057004634,1212,14,17
128585,Jackie Mittoo,0.039170211030582255,1213,7,2
305541,Percy Faith,0.039166798287873346,1214,3,1
368367,Nancy Wilson,0.039166561612059295,1215,10,11
801573,Doris Troy,0.03915243641268482,1216,7,7
590441,Young Marble Giants,0.03912750250375898,1217,12,10
756180,SinÃ©ad O'Connor,0.03912691198757015,1218,13,14
919603,Animal Collective,0.03908451169050933,1219,7,16
274321,"Peter, Paul and Mary",0.03907137919685213,1220,10,12
29609,Paul Weston,0.039048010438517834,1221,1,0
98081,Engelbert Humperdinck,0.03903527843760262,1222,13,16
793664,El DeBarge,0.039030999015002996,1223,5,3
191429,Magic Sam,0.03903071238544413,1224,8,3
225930,Liz Phair,0.03903008925250364,1225,13,19
741177,Entombed,0.039029365372742236,1226,9,15
670641,"Harry ""Sweets"" Edison",0.03900841413329372,1227,1,1
78242,Ibrahim Ferrer,0.0389981850174975,1228,7,0
368112,Martina McBride,0.03897603314629346,1229,16,15
213165,Jan & Dean,0.038975630306194546,1230,9,8
305363,Saves the Day,0.038954133898941805,1231,10,19
308932,Pentagram,0.03894897081495945,1232,11,8
7731,Papa Roach,0.03889128081081314,1233,5,17
242511,"Johnny ""Guitar"" Watson",0.038891179802292224,1234,12,10
737886,Enrique Iglesias,0.03888803003806115,1235,6,23
294923,Judy Collins,0.03888098271901611,1236,16,14
845662,Jill Scott,0.03887085706251419,1237,5,37
10538,Spandau Ballet,0.038843967273169674,1238,7,12
345168,Roy Ayers,0.038839039106839,1239,10,8
572106,The Three Degrees,0.038831202892128054,1240,5,3
212614,Deodato,0.03881166407529412,1241,4,6
307025,Roky Erickson,0.038807153382158184,1242,9,7
67561,Bob Newhart,0.03879544017303709,1243,4,0
184814,Don Gibson,0.03877889248605973,1244,7,9
34094,The Archies,0.03876265994857256,1245,11,8
420539,The Residents,0.038761670980328955,1246,13,21
666763,Hank Crawford,0.038746650108590804,1247,8,4
769616,Jimmy Rogers,0.03874219764217391,1248,6,1
80118,Kevin Ayers,0.03869623204751108,1249,9,7
341672,No Doubt,0.03868145554856559,1250,10,33
812711,Death Cab for Cutie,0.038678951758733315,1251,10,23
630882,Brownie McGhee,0.0386517217748848,1252,4,0
961234,Dave Matthews Band,0.03863414713361526,1253,18,16
753617,The Adverts,0.038631724233223357,1254,8,7
764890,Ian Tyson,0.03862371340275478,1255,5,8
120487,Jack Kerouac,0.038617234077853134,1256,10,1
42234,Steven Halpern,0.03860602846126819,1257,4,6
339577,Meat Puppets,0.038601046008485726,1258,18,24
468938,Omarion,0.03859614940560567,1259,2,10
149173,Carter Burwell,0.03859614940560567,1260,2,5
66570,Keith Jarrett,0.03859123726224387,1261,13,10
674263,Daniel Johnston,0.038590837271597705,1262,15,8
184267,U.K. Subs,0.038586625584570544,1263,10,8
315339,QueensrÃ¿che,0.038564252083767445,1264,5,19
322279,Pete Steele,0.0385486305440518,1265,1,0
141838,Eddie Money,0.03854525887316962,1266,12,11
504276,The Selecter,0.03853728941731228,1267,10,10
109421,Crowbar,0.038519639147228286,1268,4,15
802791,Gene Kelly,0.0385120387240317,1269,4,0
543595,Candlebox,0.03849355274831876,1270,13,14
837215,Lucinda Williams,0.03848858587459991,1271,14,34
15318,Travis Tritt,0.038479606133346465,1272,16,20
111934,Ivie Anderson,0.03845603037321646,1273,4,0
842351,Pete Townshend,0.038454204037986106,1274,9,16
219243,VinÃ­cius de Moraes,0.03844826132429132,1275,9,3
609966,The Highway Q.C.'s,0.03843362742834107,1276,3,0
678408,Herbie Mann,0.03840922871838033,1277,9,2
387720,Michael Bolton,0.03838182180644148,1278,8,23
191947,War,0.03838031961728741,1279,14,17
333643,Maurice Jarre,0.03837236467259625,1280,7,2
234488,Del McCoury,0.038352195833697755,1281,11,10
797205,Elizeth Cardoso,0.03834895685276398,1282,5,4
152002,Joe Ely,0.03834822972824933,1283,13,21
819983,Johnny Winter,0.03833149320262319,1284,17,23
97325,Biohazard,0.03832377072296476,1285,13,13
377908,NRBQ,0.03830774633962972,1286,13,18
634377,David Axelrod,0.03830181177346906,1287,7,6
328352,The New Christy Minstrels,0.038273023833860415,1288,8,6
44906,The Birthday Party,0.03825354437597451,1289,13,16
32193,Tex Williams,0.03825049816215999,1290,4,1
21578,Sleep,0.03823269722275158,1291,6,13
816895,The Delta Rhythm Boys,0.03821985058159025,1292,3,0
243474,Lionel Richie,0.03821461297724323,1293,12,7
278575,Hoyt Axton,0.038202786512410575,1294,11,10
891575,The Orb,0.03816960947612907,1295,8,26
817754,Ween,0.03816059530134889,1296,10,28
717419,Flying Lotus,0.03815345229779447,1297,4,2
80780,Sheryl Crow,0.03812323480288482,1298,17,37
611877,Tom Lehrer,0.03811896182299045,1299,8,1
922200,Violent Femmes,0.03811671216260932,1300,16,9
359966,Rickie Lee Jones,0.03811405257886975,1301,16,19
583723,MiklÃ³s RÃ³zsa,0.038106639984110076,1302,3,0
689367,Yngwie Malmsteen,0.03809359372391139,1303,7,13
29791,Paul Weller,0.038093287201094256,1304,13,33
129430,Cluster,0.038051892796393955,1305,8,2
790833,Shalamar,0.038050137712998026,1306,9,12
219334,I-Roy,0.038000422853378533,1307,6,6
956973,Hilary Duff,0.037988903174272184,1308,5,12
636106,Buckwheat Zydeco,0.03795360097809447,1309,7,7
26520,Stereolab,0.03793642812194669,1310,16,33
576839,The Winans,0.037935310505082365,1311,9,3
684253,Wynton Kelly,0.03792692307667636,1312,7,5
567624,The Stylistics,0.0379152163332662,1313,12,11
151979,Bay City Rollers,0.03790685292548887,1314,11,15
837150,Peggy Seeger,0.03790217040255711,1315,5,1
120060,Christian Death,0.0378878178088088,1316,9,8
173988,Rita Marley,0.03787211048418974,1317,6,4
239859,Leonard Bernstein,0.03786353677264273,1318,7,0
920073,The Undertones,0.03783416749766085,1319,12,16
745241,Status Quo,0.03782051712540215,1320,9,9
781732,Clannad,0.03781281119483859,1321,8,9
451296,Red House Painters,0.03776160703799524,1322,13,18
156043,Discharge,0.03774517632046336,1323,12,13
859509,Quicksand,0.03774296525339969,1324,11,1
489845,Milt Jackson,0.03772708534604474,1325,7,0
366407,Nancy Sinatra,0.037700857654797255,1326,13,7
850692,Jethro Tull,0.03766305786810608,1327,14,14
776011,Kyuss,0.03763344960879052,1328,7,19
957085,Danzig,0.03761990154997235,1329,15,13
756291,Sylvester,0.037607844266551525,1330,10,9
29067,The Action,0.037594923743835953,1331,10,8
80649,The Libertines,0.037594230226085636,1332,5,20
820115,White Zombie,0.037586225120350106,1333,12,17
171150,Lydia Lunch,0.03751252612183099,1334,8,7
32366,Steve Goodman,0.03749789245423209,1335,9,7
145543,Eddie Safranski,0.03746892583573216,1336,1,0
359613,Rick Springfield,0.0374634398542275,1337,9,14
788508,Beenie Man,0.03746259425941656,1338,7,23
332257,Neneh Cherry,0.0374537767931119,1339,13,13
26164,Sleater-Kinney,0.037433724036331134,1340,7,25
89021,Jimmy Page,0.03742858930680183,1341,14,19
74195,Natalie Cole,0.037424354809946346,1342,14,7
27136,Paulina Rubio,0.03742010864020425,1343,5,7
558596,Hampton Hawes,0.037414451640547845,1344,5,4
408696,Mercury Rev,0.037403200193559784,1345,14,16
321321,Lulu,0.037326171391517074,1346,4,7
93533,The Limeliters,0.03732296765753051,1347,6,4
633181,Butthole Surfers,0.03729582585047825,1348,15,14
894847,The Pointer Sisters,0.037289591835415685,1349,10,12
289599,Linkin Park,0.03726384191924052,1350,6,18
87597,Ian Hunter,0.03723854427822978,1351,9,14
240081,Sandie Shaw,0.03723290390733885,1352,11,12
887348,The Oak Ridge Boys,0.03723032791600973,1353,11,1
113480,Jaco Pastorius,0.0372233957891912,1354,8,18
230784,Lord Creator,0.03722086598352586,1355,3,0
28002,Shinedown,0.03721844506580973,1356,5,8
771905,Bowling for Soup,0.03721685906997319,1357,13,8
882950,Red Garland,0.037182621820127965,1358,4,4
271113,JosÃ© Feliciano,0.03717016477699613,1359,10,11
25462,Tricky,0.037153640906227005,1360,12,13
490549,Anne Murray,0.037153050672586174,1361,12,20
577261,Mitch Miller,0.0371515758671889,1362,2,0
869417,Nightmares on Wax,0.037127559022540585,1363,4,2
57280,Bilal,0.037120492379568326,1364,2,7
270667,Live,0.0371139817813563,1365,16,18
29867,Shirley Bassey,0.037108169539766166,1366,12,9
501081,"10,000 Maniacs",0.0370888805855737,1367,14,20
216846,Jane Birkin,0.037079501297369,1368,11,7
753963,The Association,0.03706612286216169,1369,10,13
509223,Mudhoney,0.03705641996717614,1370,14,20
685751,Yma Sumac,0.03704973521695993,1371,5,2
106298,Cheech & Chong,0.037049570869400424,1372,7,3
746010,Spirit,0.037041089565994695,1373,7,10
228087,Zoot Sims,0.037036235160767594,1374,6,6
674011,Manu Dibango,0.037012046365295245,1375,7,5
743966,Tantric,0.03701038956612137,1376,5,8
751604,Slint,0.03699810991794854,1377,13,11
951384,Hank Mobley,0.036990697207379485,1378,4,3
375945,Psychic TV,0.03699064724744652,1379,7,5
79392,Keith Green,0.03696790967444772,1380,5,5
836312,Junior Murvin,0.036967008111325576,1381,7,6
259800,Saxon,0.03694813940710015,1382,11,14
202545,Generation X,0.03694560629538392,1383,11,9
300245,Rick Wakeman,0.03694546693122831,1384,9,8
806336,Los Tigres del Norte,0.03693929552499222,1385,8,3
224186,John Mellencamp,0.03692774033829081,1386,18,20
802464,Freedy Johnston,0.03692455204039263,1387,5,21
190632,Dottie West,0.03691626850152677,1388,4,5
228099,Howard Jones,0.03690251060900164,1389,9,14
687487,Yo La Tengo,0.03688764550458218,1390,15,22
148305,Fred Hammond,0.03688706121067128,1391,8,5
142249,Basement Jaxx,0.03686622278878128,1392,9,17
925066,Montell Jordan,0.036858345810098114,1393,8,9
30431,Slowdive,0.03685833594867826,1394,6,13
392299,Michael Franks,0.03685322084628698,1395,9,6
825087,Living Colour,0.0368488544089787,1396,10,25
141256,Joe Maphis,0.036807552275301594,1397,7,1
501802,The Soft Boys,0.03678067964924747,1398,14,10
757157,Simply Red,0.03675412442879335,1399,5,19
762652,Big Youth,0.036751720457332424,1400,8,9
117064,Connie Francis,0.03674481171492969,1401,8,4
179698,Pat Metheny,0.0367116476901923,1402,5,13
414016,Nina Hagen,0.03670965400276451,1403,9,8
245133,Robert Klein,0.036698809842334965,1404,3,0
247966,Julie London,0.03668155527429535,1405,10,4
617568,Brenton Wood,0.03665490769518061,1406,3,5
660401,Gary Glitter,0.03664199050780692,1407,9,3
763554,Bill Doggett,0.03662647354321047,1408,6,1
519637,Brian Setzer,0.036610738274110426,1409,4,24
469286,The Music Machine,0.03656850392598236,1410,8,7
924780,Anti-Flag,0.03653113840910089,1411,5,23
333573,Randy Crawford,0.03651895156584845,1412,6,0
97384,Kings of Leon,0.036514149479147065,1413,7,14
81403,Boney M.,0.036464260563542135,1414,6,9
588450,Annihilator,0.03645747396335828,1415,7,12
100854,Jimmy Witherspoon,0.03642656353138568,1416,9,5
651107,Marianne Faithfull,0.03640406564741077,1417,13,6
555695,Gipsy Kings,0.03638266386654967,1418,2,2
520975,Tommy James & the Shondells,0.036370783386691724,1419,7,1
319021,Jellyfish,0.03632750718358783,1420,11,28
579458,Luciano Pavarotti,0.036320121466878366,1421,8,2
611104,Atomic Kitten,0.036299508457177984,1422,8,11
834108,Sarah McLachlan,0.03627700089282846,1423,18,23
673208,Manowar,0.036264506908222645,1424,14,10
522768,Brooks & Dunn,0.03625866306914439,1425,14,25
26350,Wolfgang Amadeus Mozart,0.03621577587093943,1426,1,0
302765,Prince Far I,0.03621451794151311,1427,6,5
337631,Rory Gallagher,0.03621101253112244,1428,8,19
863102,Neutral Milk Hotel,0.0362026539592479,1429,12,17
245992,Johnny Smith,0.036184248450713684,1430,5,3
165818,Charley Pride,0.03615751975328702,1431,12,9
589630,AFI,0.03615534812621657,1432,14,11
643549,Cal Tjader,0.036154244665173856,1433,9,4
200777,Ernestine Anderson,0.036139184372658686,1434,3,1
946137,Canned Heat,0.036138966936600014,1435,11,21
85776,James Gang,0.03610112566466815,1436,12,11
299882,Karen Dalton,0.03608884900093326,1437,10,10
127451,Jackie DeShannon,0.036088313741834806,1438,10,9
12654,Spinal Tap,0.03607448566795138,1439,10,19
297702,Sammy Hagar,0.03607006805864573,1440,14,20
489209,The dB's,0.03606796256700628,1441,11,20
856451,Naked Eyes,0.036050157901446375,1442,2,4
44068,Steven Curtis Chapman,0.03603769714502545,1443,7,4
52382,The Marshall Tucker Band,0.03603512186739145,1444,12,10
61479,The Five Satins,0.03603508019537623,1445,6,6
46794,Ani DiFranco,0.03601750601868847,1446,14,24
169536,Ferlin Husky,0.036012863705231574,1447,4,4
745617,Paul Bley,0.03600989722686822,1448,8,7
192925,John Renbourn,0.03600257308494844,1449,6,8
489999,The Raincoats,0.03599284390166257,1450,10,8
165663,Twisted Sister,0.03597530636327581,1451,14,24
129761,Jimmy Webb,0.03597294255171634,1452,14,6
188342,Freddy Fender,0.03595017970216497,1453,9,8
380259,Dalva de Oliveira,0.0359352683503053,1454,3,0
835648,Uriah Heep,0.035929729883816694,1455,11,12
459027,Noro Morales,0.03592847314182532,1456,2,0
569256,The Tams,0.0359242559104532,1457,6,4
44751,Steve Wariner,0.03592193031934688,1458,11,15
799081,Full Force,0.03591207705213341,1459,5,8
824866,Marian McPartland,0.03591160220971206,1460,6,2
229157,Magazine,0.03590018671423882,1461,11,7
251925,Wayne Smith,0.03589872778713361,1462,6,8
240923,Sam Phillips,0.035880584409348854,1463,6,17
103484,Indigo Girls,0.035868130346239896,1464,10,21
453041,Meshuggah,0.03586498629418004,1465,4,8
830375,Lorraine Ellison,0.03578489157545492,1466,7,5
853926,Popol Vuh,0.03578268303025936,1467,9,2
81619,Keith Urban,0.035758434214297634,1468,6,25
208582,Lesley Gore,0.035752024262507925,1469,8,4
928351,Morbid Angel,0.03571670668930735,1470,9,14
213212,Janis Ian,0.035715888610247416,1471,10,13
816387,Leon Russell,0.03571033065044811,1472,10,12
806507,Tyrone Davis,0.03571030014167903,1473,6,7
140689,Dead Boys,0.03570755072460411,1474,10,12
324819,Jeri Southern,0.03568558004655774,1475,3,7
266063,Chris Brown,0.035644835353530996,1476,3,12
3426,Tank,0.03564483535353099,1477,2,2
383889,Matchbox Twenty,0.03563415401050937,1478,11,20
767068,Keith Richards,0.0356245467134323,1479,15,16
611007,Todd Edwards,0.03561719428450308,1480,3,3
874289,Menudo,0.035574395990934954,1481,11,7
749222,Paul Oakenfold,0.035556517422059813,1482,5,6
842269,Vern Gosdin,0.03554398845412905,1483,10,10
686560,Wynonna,0.03553884007437668,1484,12,14
838241,Van Dyke Parks,0.035526051790379654,1485,13,4
949619,Gong,0.03550843249006634,1486,9,12
809999,UFO,0.03550228623718603,1487,10,11
925852,Anvil,0.035480669875334,1488,8,8
198532,Doug Sahm,0.03546717419096839,1489,9,19
695019,Zakir Hussain,0.035434027206954224,1490,2,3
502398,Archie Bell & the Drells,0.03541654385857938,1491,9,9
329232,New Found Glory,0.03541461361924842,1492,6,14
611929,Tom Tom Club,0.03541400568218271,1493,9,11
490738,Monica,0.035389030750437644,1494,11,15
752945,Paul van Dyk,0.035388267028812544,1495,4,5
855405,Kate & Anna McGarrigle,0.03538762469198901,1496,12,8
174752,Eels,0.03538586720625983,1497,12,21
35076,Soul II Soul,0.03538299258045248,1498,9,11
794846,Eddie Rabbitt,0.0353644672910131,1499,12,11
894827,"Oscar Brown, Jr.",0.035338197480330256,1500,10,8
845625,Ronnie Lane,0.035329732211472106,1501,9,6
211483,Charlie Haden,0.03532577963144443,1502,8,10
575522,The Verve,0.035305911718429395,1503,14,21
140553,Lecuona Cuban Boys,0.0353004933251356,1504,2,0
216348,Javier SolÃ­s,0.035297363367667124,1505,3,0
120010,Jack Johnson,0.03529106226688402,1506,8,23
472925,The Offspring,0.03527830309323871,1507,10,18
811395,MÃºm,0.03527592109702166,1508,2,5
170454,Carla Thomas,0.03526483541845145,1509,11,6
924508,The Waterboys,0.03525978031150856,1510,11,14
39661,Sonny Terry,0.03525467271797809,1511,3,3
200074,Lenny Kravitz,0.03522979801807622,1512,11,26
482787,The Whispers,0.035219592865682436,1513,8,6
289685,Robyn,0.03521409610303272,1514,4,12
485191,The Pastels,0.035202510613640756,1515,9,11
181376,UB40,0.035198809400485254,1516,8,19
51736,The Manhattans,0.035196457178424866,1517,4,2
1950198,Bidu SayÃ£o,0.03519106582867516,1518,2,0
568861,The Sweet Inspirations,0.035165105801749086,1519,9,6
219966,Vision of Disorder,0.03516386721798324,1520,9,19
628981,The Buckinghams,0.035157408971811945,1521,9,11
59655,The Mar-Keys,0.03514276507977054,1522,7,5
30928,Tevin Campbell,0.035141606893485666,1523,7,9
61480,The Guess Who,0.035121718904305176,1524,11,11
184811,Erasure,0.03510801880023316,1525,9,18
245292,Rodney Dangerfield,0.035084993477356004,1526,3,1
13387,Shawn Colvin,0.03507259301536141,1527,11,28
691807,Stephen Sondheim,0.03507194191020467,1528,4,4
661525,Front 242,0.03506482694285286,1529,9,5
99104,Vashti Bunyan,0.035046156355233476,1530,8,9
627337,Tommy Roe,0.035032610325514725,1531,8,6
218994,John Anderson,0.03503025152831933,1532,12,15
49774,Blackstreet,0.03502406535129248,1533,10,9
102399,Larry Carlton,0.035019557034739,1534,5,7
887619,Renaissance,0.03501589185437485,1535,9,5
139741,Frankie Goes to Hollywood,0.035006652877441174,1536,9,12
559405,Daddy Yankee,0.03500545373844293,1537,1,9
250435,Wayne Shorter,0.0349940997494738,1538,9,13
485991,Mike Laure,0.03499083079083509,1539,1,3
798792,Graham Central Station,0.0349797700415642,1540,10,5
741236,Four Tet,0.03497793970142019,1541,3,12
50251,Blind Melon,0.03492464903880967,1542,9,25
161920,Grace Jones,0.03491596265792495,1543,9,15
552325,"Orlando ""Cachaito"" Lopez",0.034893741655939996,1544,1,3
40695,Mary Martin,0.03489134502440062,1545,2,0
495784,Keely Smith,0.03487271306211367,1546,9,6
664346,Glassjaw,0.03487203342423182,1547,5,13
109274,Chris Montez,0.0348658757254244,1548,1,1
299668,KC & the Sunshine Band,0.03486415219381611,1549,9,10
330967,The New Lost City Ramblers,0.03485640599936019,1550,7,3
210323,Joe Tex,0.03485544786622138,1551,9,8
796166,Don Cherry,0.03484237189960962,1552,9,8
898828,The Searchers,0.03483739638325587,1553,9,10
172041,Joe Strummer,0.0348331783909924,1554,8,11
167386,ESG,0.03481899151277738,1555,8,7
47134,Susannah McCorkle,0.0348182747122958,1556,3,12
568071,The Stranglers,0.034815796081746585,1557,13,16
101701,Conflict,0.03480503041478314,1558,8,7
418662,The Psychedelic Furs,0.03480059950592778,1559,11,13
652255,Gilberto Gil,0.03479856204129783,1560,7,6
12644,Stanley Turrentine,0.034791290396884625,1561,7,6
194039,Geggy Tah,0.034785205255201415,1562,2,4
87179,The Knack,0.03478030561584277,1563,8,15
287092,Sam Kinison,0.03477813322001626,1564,4,2
866841,Nick Lowe,0.03477315634812152,1565,12,32
210425,Johnny Thunders & the Heartbreakers,0.034771484106870754,1566,10,9
90188,Ian Dury,0.03476291961461403,1567,9,17
608166,Al Bowlly,0.03476074692900192,1568,2,0
601079,Eros Ramazzotti,0.034737847362802936,1569,7,8
94126,Bow Wow Wow,0.03473743972876871,1570,7,6
756740,Swell Maps,0.03473723965245021,1571,10,8
118853,Jack McDuff,0.034732259898303704,1572,5,1
894962,The Postal Service,0.03469619869393556,1573,4,18
517264,Tom Rush,0.03469300076819836,1574,7,2
494537,Milt Hinton,0.034686212542817625,1575,5,1
345355,Melissa Etheridge,0.03467610765027511,1576,11,21
868174,Rascal Flatts,0.034661064002839435,1577,4,30
235881,Wardell Gray,0.03466014074070474,1578,6,2
48908,Betty Carter,0.034658790630770105,1579,5,4
19435,Shelly Manne,0.03465217325520199,1580,5,3
398259,New Riders of the Purple Sage,0.03463017195496849,1581,7,10
918600,The Style Council,0.03462886911680018,1582,2,20
3495279,Andy Black,0.03462597395323572,1583,1,17
43499,The Andrews Sisters,0.03462535675920545,1584,6,0
817369,Derek & the Dominos,0.034602232828932274,1585,10,12
885375,Refused,0.03459978492563758,1586,10,3
833782,Liquid Liquid,0.034574242364309886,1587,10,13
749476,Trisha Yearwood,0.03457388353624052,1588,12,23
417607,The Red Krayola,0.03455859499335417,1589,9,7
186594,FranÃ§oise Hardy,0.034556783709023195,1590,9,6
19892,Tears for Fears,0.03455272539724962,1591,10,18
517607,Brand New,0.03453809258400299,1592,4,13
388773,M.I.A.,0.0345310428768503,1593,4,7
214593,David Gray,0.0345305587069365,1594,12,23
201678,Vince Guaraldi,0.03452637033615845,1595,6,2
805208,Joe Simon,0.03450161377604789,1596,6,4
17877,Terence Trent D'Arby,0.03449888763426222,1597,13,16
287259,Saint Vitus,0.034497551352362,1598,10,7
772191,The Bonzo Dog Band,0.03446977102664193,1599,10,3
919525,The Sugarcubes,0.03445536218330628,1600,9,9
150062,Earl Hooker,0.0344495260897064,1601,5,5
77560,Bobby Short,0.03444936045578647,1602,2,4
227776,Lee Konitz,0.03444515621720221,1603,6,5
105422,Corrosion of Conformity,0.03443359260040186,1604,13,14
377891,Nazareth,0.03443142932814946,1605,8,8
69402,Bob Marley & the Wailers,0.0343416713746553,1606,5,1
680374,Womack & Womack,0.03434093910944582,1607,3,0
127696,Lalah Hathaway,0.034340611047092406,1608,10,12
312353,Screaming Trees,0.034335056115766815,1609,11,12
355555,Nitzer Ebb,0.034325065899316255,1610,6,8
359016,Richard Thompson,0.034283371109603944,1611,11,12
450700,Noel Redding,0.03427727272691251,1612,4,1
677842,Hellhammer,0.03426767028216596,1613,6,5
45077,Leo Kottke,0.03426104398219478,1614,7,10
138332,The Crystals,0.03425415505025989,1615,6,0
149515,Joe Cocker,0.034238598837238704,1616,10,21
39013,Alkaline Trio,0.03422046340072666,1617,8,18
683795,Yello,0.034215304622724936,1618,10,9
669473,Harold Melvin,0.03421386855203168,1619,8,1
286115,Lorrie Morgan,0.03421305699256858,1620,13,14
29808,Tesla,0.03419601467193565,1621,10,16
845468,Jerry Jeff Walker,0.034188448983019794,1622,9,10
745915,Paul Anka,0.034179959757655115,1623,8,7
587631,Moodymann,0.03416917832749366,1624,1,2
3161008,The Neptunes,0.03416917832749366,1625,1,0
276626,Rob Halford,0.03416917832749366,1626,1,3
190012,John Tesh,0.03416917832749366,1627,1,17
1824831,Wisin & Yandel,0.03416917832749366,1628,1,5
134761,Pat Green,0.03416917832749366,1629,3,7
125569,Chuckii Booker,0.03416917832749366,1630,1,0
927650,Tiffany,0.03416265191018372,1631,8,8
196690,Lee Greenwood,0.03415426396030077,1632,7,9
153519,Earl Scruggs,0.03415368667675232,1633,3,0
73644,Bobby Charles,0.03415003261359326,1634,7,5
657329,CamarÃ³n de la Isla,0.034146499935228496,1635,2,0
766361,The Go-Betweens,0.034139585044402176,1636,13,10
402351,Meshell Ndegeocello,0.034131752042025607,1637,6,15
48566,The Black Crowes,0.03410753024257623,1638,8,39
226331,John Entwistle,0.03409833871264862,1639,5,2
401287,Mazzy Star,0.034085892549803674,1640,6,18
142178,Frankie Laine,0.0340771172857559,1641,6,0
21744,Stephen Stills,0.034076882930340384,1642,12,11
7729,The Trashmen,0.03407375023875439,1643,5,7
323194,Jerry Cantrell,0.034047394189873306,1644,11,12
791318,Tony Williams,0.034044742455041105,1645,7,9
496487,Adam Ant,0.034042538970733914,1646,8,6
475932,The Only Ones,0.034033809195992415,1647,12,12
808336,Ryan Adams,0.03402241534548652,1648,7,30
1608941,M/A/R/R/S,0.03402105870856231,1649,7,8
75394,Bad Manners,0.03400188157014349,1650,7,7
504169,Al Cohn,0.03397553889229411,1651,4,5
66395,The Congos,0.033962371099335475,1652,7,7
590483,Third Day,0.0339622030563092,1653,5,9
929776,Arvo PÃ¤rt,0.033958370180916894,1654,3,0
943827,Cake,0.033953674822599395,1655,8,13
761706,The Fleetwoods,0.033938133061241126,1656,7,2
419102,The Shins,0.03391971209937865,1657,4,26
219021,Luiz BonfÃ¡,0.03390632107220406,1658,7,5
1028077,The-Dream,0.03390630702808411,1659,3,7
745316,Stanley Clarke,0.03389524599531806,1660,9,16
82639,Paco de LucÃ­a,0.033888001585399584,1661,2,0
17929,Patti Austin,0.033854382727836745,1662,11,8
148477,Clarence Carter,0.033851211483788564,1663,5,10
355451,Porter Wagoner,0.03384240575590116,1664,7,8
864257,Rahsaan Roland Kirk,0.03382652348733258,1665,8,12
110104,Cissy Houston,0.0338154396901625,1666,8,2
617613,Alejandro FernÃ¡ndez,0.033800264070984326,1667,4,4
66429,Bobby Bare,0.03379986825651676,1668,10,9
409337,Orquesta AragÃ³n,0.03379035212228685,1669,2,0
254535,Jon Lucien,0.03375414501558446,1670,7,10
286662,Sam Bush,0.03375246568701072,1671,7,10
758601,Blossom Dearie,0.033748186047792936,1672,8,2
859589,Katy Perry,0.03367729265214788,1673,5,15
128143,Trey Songz,0.03367729265214788,1674,3,7
797431,Elastica,0.03367051202629895,1675,11,25
756772,Angelic Upstarts,0.03366457635158683,1676,8,6
811622,John Denver,0.03366109312872995,1677,8,14
243777,LÃ©o FerrÃ©,0.03364890354320939,1678,1,0
106987,"Lambert, Hendricks & Ross",0.033631458374661236,1679,7,6
808198,Lou Donaldson,0.033621346388214374,1680,6,6
401066,Michel Legrand,0.03361242798459438,1681,4,5
339624,Meat Loaf,0.03361100563916654,1682,9,11
89018,The Jayhawks,0.0336066653633457,1683,9,25
31324,Sodom,0.03360550370622981,1684,6,8
15694,Teenage Fanclub,0.03360109349461825,1685,11,30
251361,Dexys Midnight Runners,0.03359423636531027,1686,7,11
264350,Sean Paul,0.03358346785812479,1687,2,11
620386,Tommy James,0.0335754989924975,1688,3,0
152973,BeBe & CeCe Winans,0.03357491386260108,1689,6,15
590265,Annie Ross,0.03356874082794834,1690,4,6
