id,name,influence_score,rank,out_degree,in_degree
569914,Moby Grape,0.0352000474081172,940,14,12
493122,The Rascals,0.03519665982234716,941,9,16
962064,Junior Wells,0.03518158273884882,942,9,6
820232,Dick Dale,0.03511108618171041,943,16,10
140176,Eddie Fisher,0.035102857809799264,944,4,1
477377,The Memphis Horns,0.03509263232487496,945,6,5
51066,Craig Armstrong,0.03507631195506679,946,3,6
131178,James Burton,0.03507046165014052,947,12,5
290502,Limp Bizkit,0.03505025870184132,948,13,21
585249,Annie Lennox,0.03503688425764508,949,18,15
322279,Pete Steele,0.03502340751283963,950,1,0
127063,Bell Biv DeVoe,0.0350178019114755,951,14,9
487271,Mike Seeger,0.035000572199437016,952,6,7
152023,Everclear,0.03499593076393921,953,12,16
132579,Larry Norman,0.034973857660990246,954,8,5
790814,Talk Talk,0.0349540473308608,955,23,16
511041,Aterciopelados,0.03494564946418132,956,4,8
330601,Pharoah Sanders,0.034945590492359166,957,10,9
237517,Lee Hazlewood,0.03493500700344315,958,14,8
573978,Marcia Griffiths,0.0348937777080517,959,7,6
12802,Wynona Carr,0.03488134416831767,960,2,0
769616,Jimmy Rogers,0.03488115468871139,961,6,1
1528006,Olivier Messiaen,0.03485470764367342,962,3,0
669303,Golden Earring,0.03485265393188051,963,8,7
792925,Fear,0.03485137198255801,964,10,5
190235,Mad Cobra,0.03480741101272765,965,5,9
359062,KMFDM,0.03480562139940751,966,8,8
506513,Mr. Bungle,0.034801972617386,967,17,18
116178,Culture Club,0.03477265332257892,968,11,13
153526,Cliff Richard,0.03476683763875989,969,14,5
931105,Agnostic Front,0.034746705028678035,970,15,14
574597,ABC,0.03472300183707223,971,13,18
822777,Liberace,0.034719228309248805,972,7,6
186927,Harold Budd,0.03471148745357743,973,12,5
81561,Keith Whitley,0.03470606470537361,974,21,17
20403,Tennessee Ernie Ford,0.034677686187754464,975,7,3
545726,Guided by Voices,0.0346719478878102,976,21,23
687933,Yanni,0.03465567082542314,977,4,8
118327,Chrome,0.03464100634115371,978,14,9
38579,Soft Cell,0.03463602819451232,979,13,14
843607,Peter Hammill,0.03462474660799175,980,12,13
110341,The Creation,0.03460379556753636,981,9,7
806247,Charlie Daniels,0.034583822602629995,982,18,9
762731,The Chi-Lites,0.03456590827801248,983,7,10
371258,Napalm Death,0.03453280578764641,984,13,17
827250,Lloyd Price,0.0345253759381523,985,8,1
272567,Louis Prima,0.034463428263985324,986,9,1
68780,Kenny Burrell,0.0344293821898416,987,13,5
292559,Roberto Menescal,0.03442071690112021,988,6,4
788582,El General,0.03440816406072682,989,5,0
292915,Robert Wyatt,0.03440713359157191,990,18,15
61938,Blue Ã–yster Cult,0.034381078848428136,991,22,17
855531,Barbra Streisand,0.03435976835416748,992,17,14
667794,Gordon Lightfoot,0.034334036893118494,993,13,12
159433,Take That,0.03430696653158636,994,17,9
603590,Aswad,0.0342969551071516,995,15,21
189678,Galaxie 500,0.034284299130836485,996,13,12
337119,Phil Collins,0.034203346279301876,997,8,15
690254,ZZ Top,0.034181728340386616,998,23,22
620121,Brinsley Schwarz,0.03417544055286859,999,12,17
38302,Social Distortion,0.03417109291680251,1000,19,16
790732,Squeeze,0.03416568770749191,1001,27,19
609966,The Highway Q.C.'s,0.03415677943461999,1002,3,0
263937,Dio,0.03414376174870902,1003,18,18
807489,Charlie Louvin,0.03412974691442077,1004,5,4
825032,Hot Lips Page,0.034123390641090254,1005,3,0
308762,Penguin Cafe Orchestra,0.03410100789404025,1006,4,3
24568,Shirley Collins,0.03406898115302116,1007,13,2
443997,Sylvia Telles,0.03405456163282848,1008,6,3
893111,The Paragons,0.03405275358749049,1009,9,1
521851,MxPx,0.03404760933912234,1010,13,13
314346,Little Jimmy Dickens,0.034043538938142034,1011,6,4
561715,Godflesh,0.034026819105149916,1012,7,12
62002,Bachman-Turner Overdrive,0.03401515932289041,1013,10,6
72205,Billy Joe Shaver,0.034002656237709365,1014,18,8
639397,Caetano Veloso,0.034001126476594944,1015,13,11
758453,Blues Traveler,0.03397909453291302,1016,14,29
645474,David Essex,0.03396460291913842,1017,11,10
64199,Jimmy Martin,0.03395868172483109,1018,10,4
122754,Cyndi Lauper,0.03395348422053744,1019,18,19
630882,Brownie McGhee,0.03391460222316689,1020,4,0
34249,Steve Earle,0.03389736829211054,1021,20,33
142652,D.O.A.,0.03388736039944867,1022,8,5
670641,"Harry ""Sweets"" Edison",0.033884772720052504,1023,1,1
333464,Phish,0.03383532020468939,1024,12,29
607773,Al B. Sure!,0.03374042551226266,1025,14,10
137084,Jody Watley,0.033722291054131846,1026,12,13
230886,Roaring Lion,0.03367059066599511,1027,2,1
164053,Faith Evans,0.03366352632777226,1028,14,12
302685,Rufus,0.03364086374995735,1029,11,10
169526,Frankie Paul,0.03363983569032335,1030,9,7
129817,Shabba Ranks,0.03356262011695728,1031,13,13
151787,Bathory,0.033530574512831854,1032,14,13
143494,The Dubliners,0.03352447222652572,1033,10,2
169795,Fiona Apple,0.03351459492369099,1034,22,25
561105,Hatebreed,0.0334827387886548,1035,14,12
16944,Alpha Blondy,0.033467138487011945,1036,9,9
391933,Rainbow,0.03346118242134933,1037,19,19
409968,Reba McEntire,0.03343193973169914,1038,20,11
741746,Sepultura,0.033428887253680366,1039,21,19
160198,Gene Ammons,0.033414902921549514,1040,8,6
132449,Crystal Gayle,0.033399221417155164,1041,21,12
322027,Nelson Riddle,0.033370940969440654,1042,5,0
175775,Eek-A-Mouse,0.03336892105589906,1043,10,13
80537,Billy Fury,0.03336139446015377,1044,11,5
162487,Dixie Chicks,0.03336032876875316,1045,19,34
191063,Celtic Frost,0.03333611702775595,1046,18,13
492162,The Prodigy,0.033330944406220864,1047,7,16
771010,The Left Banke,0.03331379445710105,1048,21,8
658346,Gil Scott-Heron,0.03330723534643055,1049,13,16
789775,Clifford Brown,0.03329628700048922,1050,15,5
816895,The Delta Rhythm Boys,0.03322785454646646,1051,3,0
313284,Little Feat,0.0332248883199332,1052,24,23
172612,Eddie Palmieri,0.033185563120709825,1053,12,11
560208,Harry Nilsson,0.03317781326023172,1054,18,8
508443,Air Supply,0.033155167337027044,1055,7,18
133969,Joan Armatrading,0.033151645235427414,1056,12,13
750970,Skinny Puppy,0.03315039876327943,1057,14,15
923618,The Standells,0.0331469707117996,1058,12,11
300534,Little Milton,0.03314602925900101,1059,8,6
471156,Mickey Gilley,0.03313727584517644,1060,7,6
478173,Marsha Ambrosius,0.03311637459178476,1061,2,4
119111,J.J. Johnson,0.033079238110918605,1062,4,2
154530,Beat Happening,0.03303874500530989,1063,17,14
167517,Dire Straits,0.03303800203033745,1064,18,16
235923,Leif Garrett,0.033031429667676394,1065,7,8
830028,"Huey ""Piano"" Smith",0.03302890879882077,1066,6,9
636433,The Cardigans,0.03302400078346113,1067,11,17
930204,The Art of Noise,0.03302104652806867,1068,16,12
674332,Herb Alpert,0.033013142525672556,1069,6,7
424296,The Righteous Brothers,0.032993757887361475,1070,13,9
73383,The Gap Band,0.03296603913693087,1071,5,11
838300,June Carter Cash,0.03294430361415936,1072,11,11
617370,Tom Moulton,0.03292051265633537,1073,2,0
747506,Patti Page,0.032913711644117834,1074,6,6
258430,Pennywise,0.032874031024077745,1075,17,17
84814,Billy Squier,0.03286505342443474,1076,16,16
891032,The Mighty Mighty Bosstones,0.032852352249196866,1077,11,18
860080,Nada Surf,0.03284365679767203,1078,10,22
754251,Suzanne Vega,0.0328184445398145,1079,22,20
128495,Counting Crows,0.03281731285472263,1080,19,18
333175,Jesse Belvin,0.03280577481362525,1081,4,0
273105,Dr. Lonnie Smith,0.03280114994973695,1082,5,5
887638,Michael Hedges,0.03279563403843306,1083,6,10
105129,Collective Soul,0.032787870806703416,1084,12,19
359326,Primus,0.03278751843662504,1085,17,32
596922,Yusef Lateef,0.03277705845962167,1086,5,7
245019,Sandy Denny,0.03271894791199737,1087,13,12
111934,Ivie Anderson,0.032658689686084166,1088,4,0
73421,The Clean,0.032619346556224275,1089,14,10
627026,Amy Winehouse,0.032615501710057115,1090,8,26
184814,Don Gibson,0.032574876318923376,1091,7,9
758444,Blur,0.032542006984968855,1092,20,41
498691,The Slits,0.03251641966249322,1093,14,12
242511,"Johnny ""Guitar"" Watson",0.032492112666776346,1094,12,10
295545,Richie Havens,0.032480611514673366,1095,14,12
130173,Crowded House,0.03243081251514682,1096,14,18
251375,Johnny Paycheck,0.03241884678299794,1097,16,6
533117,George Clinton,0.032371106948193264,1098,14,10
920994,The Vandals,0.032345733051201635,1099,15,12
801573,Doris Troy,0.032290221369733564,1100,7,7
209142,George Harrison,0.03228240663087169,1101,13,12
212131,Ride,0.03227979328225367,1102,18,18
804289,Lynn Anderson,0.03224861146758644,1103,11,6
335747,Rancid,0.03224256623739981,1104,13,34
211197,Dick Gregory,0.03221806072666236,1105,2,0
42993,Sonny & Cher,0.03221039230089605,1106,5,11
574057,Sugar Minott,0.03220056771417363,1107,4,10
753617,The Adverts,0.032195370964379445,1108,8,7
320761,Ricky Skaggs,0.0321942901780794,1109,18,16
13384,Tanya Tucker,0.03219085895427982,1110,19,15
223701,John McLaughlin,0.03217643620512967,1111,10,8
816896,Johnnie Ray,0.03214513136485849,1112,11,5
824219,Jonathan Winters,0.03213988510490451,1113,3,0
987621,Foreigner,0.03211445079472187,1114,13,19
130028,Freddie Mercury,0.03210592581673718,1115,20,14
221803,UNKLE,0.03209581275582029,1116,8,10
573241,7 Seconds,0.03208131351565609,1117,16,15
816517,DeBarge,0.032063714770239136,1118,6,7
107090,Cher,0.03202458543057447,1119,12,12
58438,Betty Davis,0.032017347440385126,1120,11,11
649950,George Martin,0.0319811805829599,1121,3,2
831215,Saint Etienne,0.031974528244935845,1122,17,14
805785,Joe Satriani,0.03196294887813046,1123,8,23
105618,Ladysmith Black Mambazo,0.031955093020444164,1124,5,7
328288,Jerry Garcia,0.03195006358887813,1125,10,14
210991,Destiny's Child,0.03194767459173152,1126,16,19
207127,Ricky Van Shelton,0.03194470492222536,1127,11,15
489876,The Pogues,0.03193338593313598,1128,17,21
485791,Wipers,0.031900358231144184,1129,12,8
368367,Nancy Wilson,0.03189791279542548,1130,10,11
299471,Scorpions,0.031882382374030294,1131,19,10
128585,Jackie Mittoo,0.031878194337562955,1132,7,2
664817,Gloria Estefan,0.031876553359285374,1133,16,23
498987,SWV,0.031869273387567,1134,10,11
649435,Gerald Levert,0.031865023279179686,1135,10,16
2570457,Miguel,0.031809749682930065,1136,3,8
101795,Kirk Whalum,0.031809749682930065,1137,3,10
503913,Mountain,0.03180773671448858,1138,18,9
211424,Dick Hyman,0.031784496989953746,1139,3,2
133719,Fatboy Slim,0.0317713275614331,1140,10,14
165830,Cocoa Tea,0.0317673276563452,1141,7,6
18176,Teddy Riley,0.03171814622684566,1142,8,1
791483,Dwight Yoakam,0.03169950988410552,1143,17,30
286561,Robert Earl Keen,0.03169657270800365,1144,10,13
120487,Jack Kerouac,0.03168083053999302,1145,10,1
81683,Black Uhuru,0.03166458380188832,1146,7,14
274321,"Peter, Paul and Mary",0.03163063334627207,1147,10,12
789721,Earl Thomas Conley,0.03160556709130983,1148,9,12
577590,Dave Bartholomew,0.03160105217329175,1149,8,0
515628,Tom T. Hall,0.031600584458267654,1150,16,7
78242,Ibrahim Ferrer,0.03159420340209514,1151,7,0
746731,Spiritualized,0.03158979082370788,1152,20,37
194018,Del Shannon,0.03155424275288899,1153,13,8
185948,Carmen McRae,0.03149107812811072,1154,13,7
65882,Bob James,0.03148410244473783,1155,9,13
129308,The Durutti Column,0.03148058079405918,1156,14,11
793845,Falco,0.031456029633714154,1157,7,7
213165,Jan & Dean,0.03145499647365425,1158,9,8
34094,The Archies,0.031450832457107294,1159,11,8
110541,Chick Corea,0.03144543066478296,1160,11,11
308932,Pentagram,0.03144361580643737,1161,11,8
565634,HÃ©ctor Lavoe,0.03141727341285494,1162,10,10
807949,Underworld,0.03140888426443089,1163,11,20
521704,Yoko Ono,0.03139477250167654,1164,10,11
803009,Cat Power,0.03138818375578705,1165,19,25
188432,David Sanborn,0.03137666686440407,1166,7,15
34988,Swans,0.031374699760176206,1167,11,12
784732,Joe Jackson,0.031373097485102704,1168,16,16
47033,The Blue Nile,0.03137197106521574,1169,7,20
34172,Superchunk,0.03134548991567889,1170,13,12
158309,Pat Benatar,0.031336058150127154,1171,17,16
97182,Christy Moore,0.03132354275319224,1172,8,6
92303,King Missile,0.0313188952179933,1173,8,4
350840,Jimmy Buffett,0.03130065626052925,1174,18,19
29609,Paul Weston,0.0312734490815742,1175,1,0
787757,The Dictators,0.031230995710197173,1176,8,18
239655,Sandi Patty,0.03122434833182171,1177,8,4
19241,Patty Loveless,0.03118355317053846,1178,18,19
582930,David Gilmour,0.03117248165477249,1179,6,8
138063,Barrington Levy,0.031159897221850995,1180,12,10
278575,Hoyt Axton,0.031147609520380506,1181,11,10
6232,Robert Miles,0.03114307661371991,1182,1,2
892823,Mick Jagger,0.03113822677721724,1183,17,15
191429,Magic Sam,0.03113440400982364,1184,8,3
751910,Testament,0.031128712555089255,1185,12,10
572737,Helmet,0.03112468740711282,1186,21,15
16281,Tracy Chapman,0.03111351286362766,1187,18,18
80118,Kevin Ayers,0.03107979692480295,1188,9,7
780581,Lagwagon,0.0310685886168031,1189,8,8
317865,Jennifer Lopez,0.031055906609923276,1190,9,24
463527,Return to Forever,0.03103069133192198,1191,7,12
180263,Flamin' Groovies,0.03099422265627955,1192,15,15
866491,Maxwell,0.030988143740785266,1193,7,28
747757,Split Enz,0.030986524663575002,1194,13,14
1312035,Playero,0.030956435307739675,1195,2,0
569402,The Teardrop Explodes,0.030946044097791257,1196,16,17
625736,Brian Wilson,0.030897906191385008,1197,18,8
65397,Bobbie Gentry,0.03087099345817166,1198,11,9
583723,MiklÃ³s RÃ³zsa,0.03086044976266643,1199,3,0
837150,Peggy Seeger,0.03084858972192455,1200,5,1
48816,Bernadette Peters,0.030842456730317647,1201,9,13
94658,Commissioned,0.03083639151958911,1202,5,6
35587,Sick of It All,0.03081735195183728,1203,11,9
781370,Chumbawamba,0.030815256520629997,1204,5,10
184267,U.K. Subs,0.030807172345245673,1205,10,8
307025,Roky Erickson,0.030779053912024214,1206,9,7
574102,Dashboard Confessional,0.030753975604135043,1207,15,20
93533,The Limeliters,0.030753316963948417,1208,6,4
607053,At the Gates,0.030743549668428117,1209,12,6
294923,Judy Collins,0.030730582402115424,1210,16,14
96977,In Flames,0.03071473898902974,1211,7,6
305541,Percy Faith,0.030713050764745068,1212,3,1
680476,Hole,0.0307083092966162,1213,12,23
200777,Ernestine Anderson,0.030690915070054163,1214,3,1
339577,Meat Puppets,0.030654566535719314,1215,18,24
86312,The Judds,0.030604416779156898,1216,17,13
341422,Ray Barretto,0.03059921388784511,1217,7,8
328352,The New Christy Minstrels,0.03059030489123355,1218,8,6
1055285,112,0.030586356273503295,1219,7,11
259270,Arrow,0.030571070830939434,1220,6,5
152312,Jack Bruce,0.030556052873716162,1221,13,11
765595,Backstreet Boys,0.030552661544863288,1222,14,27
420539,The Residents,0.030547202541185762,1223,13,21
219243,VinÃ­cius de Moraes,0.0305452370903051,1224,9,3
129430,Cluster,0.030537211798388773,1225,8,2
684253,Wynton Kelly,0.03051607334048772,1226,7,5
591459,TiÃ«sto,0.030503124774075376,1227,3,1
187907,Don Omar,0.030503124774075376,1228,3,2
610346,Aimee Mann,0.0304801779653894,1229,16,20
903009,Joe Cuba,0.030475228474459635,1230,6,3
191947,War,0.030474072633887447,1231,14,17
629609,David Allan Coe,0.030452888119278664,1232,17,15
98081,Engelbert Humperdinck,0.030420343539916187,1233,13,16
741177,Entombed,0.030408432094972633,1234,9,15
243474,Lionel Richie,0.030386298537240133,1235,12,7
175708,Ry Cooder,0.030378851939325234,1236,12,21
663645,Bon Iver,0.030373603599685776,1237,6,13
325443,Petra,0.03036461699731421,1238,11,9
762885,Avril Lavigne,0.030354976290097545,1239,14,19
740833,Grant Lee Buffalo,0.030345322784271017,1240,10,15
798326,Freddie Hubbard,0.030344918787245448,1241,14,13
1878899,P!nk,0.030340638669315623,1242,13,19
780005,LCD Soundsystem,0.030340491817278745,1243,5,10
26350,Wolfgang Amadeus Mozart,0.030332652042785707,1244,1,0
165162,Gentle Giant,0.0303148325336755,1245,6,13
294085,Rodney Crowell,0.03030581118715902,1246,14,17
855836,The Promise Ring,0.030300828706698507,1247,16,8
239859,Leonard Bernstein,0.030295496576342507,1248,7,0
180023,Tortoise,0.030269642263837916,1249,6,23
469286,The Music Machine,0.030268646957482107,1250,8,7
590441,Young Marble Giants,0.030224116279284827,1251,12,10
756180,SinÃ©ad O'Connor,0.030210360015500207,1252,13,14
44906,The Birthday Party,0.030174273156939845,1253,13,16
746010,Spirit,0.030159673535646213,1254,7,10
678408,Herbie Mann,0.030122297120931764,1255,9,2
287350,Mark Lanegan,0.03010746523119759,1256,8,13
625739,Stevie Ray Vaughan,0.030093791376158432,1257,16,31
176358,Jamiroquai,0.030089507267421923,1258,9,30
674263,Daniel Johnston,0.030061034218774554,1259,15,8
151979,Bay City Rollers,0.030047717318795478,1260,11,15
66570,Keith Jarrett,0.030041582514039517,1261,13,10
162269,Faith Hill,0.029967757221360882,1262,17,24
802791,Gene Kelly,0.029965175192808644,1263,4,0
156043,Discharge,0.029953629202409585,1264,12,13
572106,The Three Degrees,0.02994787204120681,1265,5,3
894847,The Pointer Sisters,0.029946957462729334,1266,10,12
850692,Jethro Tull,0.029940740159036073,1267,14,14
225930,Liz Phair,0.029915632231735087,1268,13,19
67561,Bob Newhart,0.029911593841751547,1269,4,0
516929,*NSYNC,0.029899354316922543,1270,9,25
797205,Elizeth Cardoso,0.029897387495198005,1271,5,4
173988,Rita Marley,0.029876101630764287,1272,6,4
504276,The Selecter,0.02986832693441797,1273,10,10
836312,Junior Murvin,0.029867642423399992,1274,7,6
315339,QueensrÃ¿che,0.029865950098193348,1275,5,19
961427,Hans Zimmer,0.029849812319648034,1276,3,9
745241,Status Quo,0.029832001061806532,1277,9,9
377908,NRBQ,0.029802233734507827,1278,13,18
666763,Hank Crawford,0.02980033089895695,1279,8,4
558596,Hampton Hawes,0.02978872579078032,1280,5,4
345168,Roy Ayers,0.029786452555310986,1281,10,8
756291,Sylvester,0.029783864725457396,1282,10,9
920073,The Undertones,0.029759435393318382,1283,12,16
764890,Ian Tyson,0.02975847690797702,1284,5,8
333643,Maurice Jarre,0.02975245260436332,1285,7,2
793664,El DeBarge,0.029743871615801276,1286,5,3
97325,Biohazard,0.02973746286512048,1287,13,13
922200,Violent Femmes,0.029729801862967174,1288,16,9
634377,David Axelrod,0.029715973709323246,1289,7,6
368112,Martina McBride,0.029693962231239796,1290,16,15
611877,Tom Lehrer,0.029691455402085475,1291,8,1
919603,Animal Collective,0.029677816777306496,1292,7,16
842351,Pete Townshend,0.029670543089817262,1293,9,16
212614,Deodato,0.029626911176528135,1294,4,6
305363,Saves the Day,0.029622468688194802,1295,10,19
39661,Sonny Terry,0.029622202851504253,1296,3,3
10538,Spandau Ballet,0.02960446988028593,1297,7,12
145543,Eddie Safranski,0.02960443012450376,1298,1,0
228087,Zoot Sims,0.029579292807889724,1299,6,6
15318,Travis Tritt,0.029569254396796286,1300,16,20
891575,The Orb,0.029568591550369165,1301,8,26
366407,Nancy Sinatra,0.029548298777155924,1302,13,7
219334,I-Roy,0.02953175189035772,1303,6,6
141838,Eddie Money,0.029516147305045395,1304,12,11
790833,Shalamar,0.029492988694025304,1305,9,12
737886,Enrique Iglesias,0.0294766775838482,1306,6,23
29067,The Action,0.029467151806453533,1307,10,8
7731,Papa Roach,0.029457824846991623,1308,5,17
359966,Rickie Lee Jones,0.029457633520619322,1309,16,19
845662,Jill Scott,0.029447946178594236,1310,5,37
543595,Candlebox,0.02944780894834293,1311,13,14
341672,No Doubt,0.029443650723054354,1312,10,33
234488,Del McCoury,0.02943573132229266,1313,11,10
961234,Dave Matthews Band,0.029409817542688607,1314,18,16
152002,Joe Ely,0.029407782746173432,1315,13,21
74195,Natalie Cole,0.02940276985143559,1316,14,7
819983,Johnny Winter,0.02938642614901538,1317,17,23
87597,Ian Hunter,0.029369770505834197,1318,9,14
42234,Steven Halpern,0.02935654310916268,1319,4,6
552325,"Orlando ""Cachaito"" Lopez",0.029338400792975946,1320,1,3
32366,Steve Goodman,0.02933252763685384,1321,9,7
608166,Al Bowlly,0.029325509203057928,1322,2,0
387720,Michael Bolton,0.029315037980449484,1323,8,23
259800,Saxon,0.029309823950659373,1324,11,14
100854,Jimmy Witherspoon,0.02929684396540187,1325,9,5
812711,Death Cab for Cutie,0.029295894827345518,1326,10,23
459027,Noro Morales,0.029285492177833657,1327,2,0
817754,Ween,0.029257422425066355,1328,10,28
763554,Bill Doggett,0.02925103312869408,1329,6,1
567624,The Stylistics,0.029238146908188645,1330,12,11
117064,Connie Francis,0.029236711713764033,1331,8,4
837215,Lucinda Williams,0.029206789696939493,1332,14,34
468938,Omarion,0.029196499865220688,1333,2,10
149173,Carter Burwell,0.029196499865220688,1334,2,5
29791,Paul Weller,0.02919220696191702,1335,13,33
109421,Crowbar,0.02918789445572045,1336,4,15
957085,Danzig,0.029167230977342334,1337,15,13
80780,Sheryl Crow,0.029155980702950987,1338,17,37
781732,Clannad,0.029149993586800187,1339,8,9
882950,Red Garland,0.029135157240189967,1340,4,4
489845,Milt Jackson,0.029119548406313114,1341,7,0
753963,The Association,0.029102808387060343,1342,10,13
32193,Tex Williams,0.029088107923581748,1343,4,1
674011,Manu Dibango,0.029083418405231824,1344,7,5
247966,Julie London,0.029072439667640306,1345,10,4
576839,The Winans,0.029053445553437796,1346,9,3
689367,Yngwie Malmsteen,0.029049926199097065,1347,7,13
240081,Sandie Shaw,0.029030231287368286,1348,11,12
633181,Butthole Surfers,0.029015501758400987,1349,15,14
141256,Joe Maphis,0.028997998984821593,1350,7,1
660401,Gary Glitter,0.028988406597376032,1351,9,3
636106,Buckwheat Zydeco,0.028983422468344146,1352,7,7
245133,Robert Klein,0.02895505791146108,1353,3,0
120060,Christian Death,0.02894900489437594,1354,9,8
61479,The Five Satins,0.028947725573318244,1355,6,6
685751,Yma Sumac,0.028939204545856217,1356,5,2
202545,Generation X,0.028909924442086735,1357,11,9
29867,Shirley Bassey,0.02890814216939621,1358,12,9
806336,Los Tigres del Norte,0.028903972731729056,1359,8,3
192925,John Renbourn,0.028897623554080563,1360,6,8
501802,The Soft Boys,0.02889680004156585,1361,14,10
332257,Neneh Cherry,0.02889005601426034,1362,13,13
89021,Jimmy Page,0.028889074402651715,1363,14,19
26520,Stereolab,0.028887329736155515,1364,16,33
21578,Sleep,0.02888234986266598,1365,6,13
451296,Red House Painters,0.0288290818994046,1366,13,18
717419,Flying Lotus,0.02880451239256428,1367,4,2
271113,JosÃ© Feliciano,0.02875388923507488,1368,10,11
887348,The Oak Ridge Boys,0.028732262455358686,1369,11,1
79392,Keith Green,0.028703111894991973,1370,5,5
509223,Mudhoney,0.028700626070028674,1371,14,20
956973,Hilary Duff,0.02866696105976947,1372,5,12
859509,Quicksand,0.02863729209515798,1373,11,1
171150,Lydia Lunch,0.028597184983730525,1374,8,7
27136,Paulina Rubio,0.028588608696880752,1375,5,7
825087,Living Colour,0.028584211756994816,1376,10,25
830375,Lorraine Ellison,0.028558422396266644,1377,7,5
490549,Anne Murray,0.028544609045042756,1378,12,20
230784,Lord Creator,0.028534596994620885,1379,3,0
762652,Big Youth,0.028531536769224375,1380,8,9
776011,Kyuss,0.02849284294931488,1381,7,19
85776,James Gang,0.028476708520768876,1382,12,11
651107,Marianne Faithfull,0.028459697417726706,1383,13,6
25462,Tricky,0.028455692336859295,1384,12,13
820115,White Zombie,0.028451203764007296,1385,12,17
751604,Slint,0.02842269063970255,1386,13,11
300245,Rick Wakeman,0.028407647354354023,1387,9,8
165818,Charley Pride,0.028407268486785913,1388,12,9
577261,Mitch Miller,0.02839261748323319,1389,2,0
228099,Howard Jones,0.028390742344203163,1390,9,14
270667,Live,0.028387730434597008,1391,16,18
788508,Beenie Man,0.028383886792358894,1392,7,23
321321,Lulu,0.028378796542693263,1393,4,7
501081,"10,000 Maniacs",0.028367125475415485,1394,14,20
359613,Rick Springfield,0.028345624746043206,1395,9,14
80649,The Libertines,0.028342597882662413,1396,5,20
299882,Karen Dalton,0.028341162208225214,1397,10,10
408696,Mercury Rev,0.028324019904460804,1398,14,16
113480,Jaco Pastorius,0.02832056419204793,1399,8,18
224186,John Mellencamp,0.028306134724656876,1400,18,20
302765,Prince Far I,0.028301061621824733,1401,6,5
643549,Cal Tjader,0.028291346836680564,1402,9,4
229157,Magazine,0.028279449100455982,1403,11,7
380259,Dalva de Oliveira,0.0282183398172805,1404,3,0
375945,Psychic TV,0.02821659892138676,1405,7,5
140689,Dead Boys,0.028176597762070703,1406,10,12
26164,Sleater-Kinney,0.028175389712856515,1407,7,25
127451,Jackie DeShannon,0.028159448148642453,1408,10,9
150062,Earl Hooker,0.028158743866028388,1409,5,5
835648,Uriah Heep,0.02815052080547618,1410,11,12
869417,Nightmares on Wax,0.028136148230347383,1411,4,2
687487,Yo La Tengo,0.028124440836325065,1412,15,22
771905,Bowling for Soup,0.028108256451529597,1413,13,8
569256,The Tams,0.028099093094470243,1414,6,4
216846,Jane Birkin,0.028090151980054608,1415,11,7
208582,Lesley Gore,0.02808960819801008,1416,8,4
414016,Nina Hagen,0.028084025643830834,1417,9,8
824866,Marian McPartland,0.028069785098845966,1418,6,2
502398,Archie Bell & the Drells,0.028065793903180012,1419,9,9
925852,Anvil,0.02805324248955497,1420,8,8
925066,Montell Jordan,0.02804285486000862,1421,8,9
289599,Linkin Park,0.028016804233226167,1422,6,18
28002,Shinedown,0.027997194853033546,1423,5,8
106298,Cheech & Chong,0.027993938726613616,1424,7,3
245992,Johnny Smith,0.027969019621715243,1425,5,3
951384,Hank Mobley,0.027958737176123703,1426,4,3
169536,Ferlin Husky,0.02795583180997479,1427,4,4
148305,Fred Hammond,0.027940531764537948,1428,8,5
568861,The Sweet Inspirations,0.027921090466686067,1429,9,6
142249,Basement Jaxx,0.02791072144891966,1430,9,17
213212,Janis Ian,0.027903046510453715,1431,10,13
190632,Dottie West,0.02790024342369569,1432,4,5
57280,Bilal,0.027889874956365995,1433,2,7
140553,Lecuona Cuban Boys,0.02785744473017545,1434,2,0
337631,Rory Gallagher,0.027830411899112086,1435,8,19
81403,Boney M.,0.027829082308226033,1436,6,9
743966,Tantric,0.02782397288243598,1437,5,8
809999,UFO,0.027822144108252574,1438,10,11
129761,Jimmy Webb,0.02781015939095357,1439,14,6
802464,Freedy Johnston,0.027797963424828983,1440,5,21
520975,Tommy James & the Shondells,0.027796020644709492,1441,7,1
7729,The Trashmen,0.027795279883286592,1442,5,7
489999,The Raincoats,0.027784233290248504,1443,10,8
617568,Brenton Wood,0.02776153398767354,1444,3,5
949619,Gong,0.027738157384833807,1445,9,12
240923,Sam Phillips,0.027729262598043047,1446,6,17
52382,The Marshall Tucker Band,0.027718855173560285,1447,12,10
30431,Slowdive,0.027699946390696478,1448,6,13
799081,Full Force,0.02769097416555547,1449,5,8
946137,Canned Heat,0.027689579939522035,1450,11,21
392299,Michael Franks,0.02767210738904227,1451,9,6
179698,Pat Metheny,0.027667702605166104,1452,5,13
757157,Simply Red,0.027645105289005264,1453,5,19
74452,Bobby Day,0.02757800152840122,1454,2,2
834108,Sarah McLachlan,0.027565110384252536,1455,18,23
333573,Randy Crawford,0.02756208646681232,1456,6,0
798792,Graham Central Station,0.027560816033642646,1457,10,5
749222,Paul Oakenfold,0.027548436842813957,1458,5,6
673208,Manowar,0.027533030520533467,1459,14,10
59655,The Mar-Keys,0.027510595518983355,1460,7,5
297702,Sammy Hagar,0.02751024849896085,1461,14,20
